Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-02-06,HP,0,0,0,0,61,164,2220,11,4.0,0.0,2.0,0,397.0,1134.0,17643.0,Bilaspur,0,0,0,,2,5,84,0,0.0,0.0,0.0,0.0,5.0,17.0,301.0,382056,,,,19845,97,19687,,367351,363470,244868,0,2023-02-07 11:55:27.705718,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312708,4213,308491,,6646271,6326682,2343034,0,0.0,0.0
2023-02-06,HP,0,0,0,0,61,164,2220,11,4.0,0.0,2.0,0,397.0,1134.0,17643.0,Chamba,0,0,0,,6,20,110,0,0.0,0.0,0.0,0.0,14.0,41.0,466.0,518844,,,,18144,179,17948,,435770,417989,128221,0,2023-02-07 11:55:27.705718,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312708,4213,308491,,6646271,6326682,2343034,0,0.0,0.0
2023-02-06,HP,0,0,0,0,61,164,2220,11,4.0,0.0,2.0,0,397.0,1134.0,17643.0,Hamirpur,0,0,0,,5,28,532,0,0.0,0.0,0.0,0.0,22.0,150.0,2826.0,454293,,,,25591,333,25182,,434635,419403,213579,0,2023-02-07 11:55:27.705718,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312708,4213,308491,,6646271,6326682,2343034,0,0.0,0.0
2023-02-06,HP,0,0,0,0,61,164,2220,11,4.0,0.0,2.0,0,397.0,1134.0,17643.0,Kangra,0,0,0,,6,18,660,0,0.0,0.0,0.0,0.0,106.0,295.0,7469.0,1507223,,,,70309,1264,68825,,1373732,1334870,592091,0,2023-02-07 11:55:27.705718,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312708,4213,308491,,6646271,6326682,2343034,0,0.0,0.0
2023-02-06,HP,0,0,0,0,61,164,2220,11,4.0,0.0,2.0,0,397.0,1134.0,17643.0,Kinnaur,0,0,0,,1,1,17,0,0.0,0.0,0.0,0.0,6.0,6.0,103.0,84298,,,,5061,41,4985,,86601,76339,39951,0,2023-02-07 11:55:27.705718,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312708,4213,308491,,6646271,6326682,2343034,0,0.0,0.0
2023-02-06,HP,0,0,0,0,61,164,2220,11,4.0,0.0,2.0,0,397.0,1134.0,17643.0,Kullu,0,0,0,,0,1,31,0,0.0,0.0,0.0,0.0,6.0,19.0,176.0,437474,,,,13196,164,12982,,414047,386564,138045,0,2023-02-07 11:55:27.705718,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312708,4213,308491,,6646271,6326682,2343034,0,0.0,0.0
2023-02-06,HP,0,0,0,0,61,164,2220,11,4.0,0.0,2.0,0,397.0,1134.0,17643.0,Lahaul and Spiti,0,0,0,,0,0,0,0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,31528,,,,3496,18,3459,,34376,28095,14888,0,2023-02-07 11:55:27.705718,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312708,4213,308491,,6646271,6326682,2343034,0,0.0,0.0
2023-02-06,HP,0,0,0,0,61,164,2220,11,4.0,0.0,2.0,0,397.0,1134.0,17643.0,Mandi,0,0,0,,1,4,23,0,0.0,0.0,0.0,0.0,11.0,40.0,470.0,999518,,,,42846,512,42226,,897987,853148,302288,0,2023-02-07 11:55:27.705718,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312708,4213,308491,,6646271,6326682,2343034,0,0.0,0.0
2023-02-06,HP,0,0,0,0,61,164,2220,11,4.0,0.0,2.0,0,397.0,1134.0,17643.0,Shimla,0,0,0,,5,15,151,0,0.0,0.0,0.0,0.0,39.0,139.0,1226.0,813384,,,,39767,727,38922,,788502,743089,177639,0,2023-02-07 11:55:27.705718,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312708,4213,308491,,6646271,6326682,2343034,0,0.0,0.0
2023-02-06,HP,0,0,0,0,61,164,2220,11,4.0,0.0,2.0,0,397.0,1134.0,17643.0,Sirmaur,0,0,0,,10,11,76,0,0.0,0.0,0.0,0.0,62.0,163.0,1611.0,530164,,,,21157,226,20872,,505041,479793,142936,0,2023-02-07 11:55:27.705718,7300000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",312708,4213,308491,,6646271,6326682,2343034,0,0.0,0.0
