Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-02-06,TR,0,0,0,0,12,13,106,0,0.0,0.0,0.0,0.0,64.0,145.0,928.0,Dhalai,0,0,0,,0,0,9,0,0.0,0.0,0.0,,0.0,4.0,80.0,377988,,,,8985,40,8943,,294028,250421,39746,2,2023-02-07 11:55:27.705718,3992000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108034,940,107028,2603403,2916780,2523781,477970,66,0.0,0.0
2023-02-06,TR,0,0,0,0,12,13,106,0,0.0,0.0,0.0,0.0,64.0,145.0,928.0,Gomati,0,0,0,,1,4,40,0,0.0,0.0,0.0,,4.0,10.0,174.0,436868,,,,10369,87,10258,,335710,305613,47573,4,2023-02-07 11:55:27.705718,3992000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108034,940,107028,2603403,2916780,2523781,477970,66,0.0,0.0
2023-02-06,TR,0,0,0,0,12,13,106,0,0.0,0.0,0.0,0.0,64.0,145.0,928.0,Khowai,0,0,0,,0,0,0,0,0.0,0.0,0.0,,7.0,24.0,134.0,327391,,,,5447,57,5385,,233430,198042,50530,1,2023-02-07 11:55:27.705718,3992000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108034,940,107028,2603403,2916780,2523781,477970,66,0.0,0.0
2023-02-06,TR,0,0,0,0,12,13,106,0,0.0,0.0,0.0,0.0,64.0,145.0,928.0,North Tripura,0,0,0,,7,3,27,0,0.0,0.0,0.0,,10.0,23.0,157.0,415946,,,,9386,38,9340,,336694,300696,65711,7,2023-02-07 11:55:27.705718,3992000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108034,940,107028,2603403,2916780,2523781,477970,66,0.0,0.0
2023-02-06,TR,0,0,0,0,12,13,106,0,0.0,0.0,0.0,0.0,64.0,145.0,928.0,Sipahijala,0,0,0,,0,0,1,0,0.0,0.0,0.0,,5.0,30.0,61.0,484233,,,,7832,91,7735,,381997,321016,59331,2,2023-02-07 11:55:27.705718,3992000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108034,940,107028,2603403,2916780,2523781,477970,66,0.0,0.0
2023-02-06,TR,0,0,0,0,12,13,106,0,0.0,0.0,0.0,0.0,64.0,145.0,928.0,South Tripura,0,0,0,,2,0,4,0,0.0,0.0,0.0,,4.0,16.0,145.0,433737,,,,12976,60,12900,,350214,303506,50754,3,2023-02-07 11:55:27.705718,3992000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108034,940,107028,2603403,2916780,2523781,477970,66,0.0,0.0
2023-02-06,TR,0,0,0,0,12,13,106,0,0.0,0.0,0.0,0.0,64.0,145.0,928.0,Unknown,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,89,4,234,,0,0,0,-66,2023-02-07 11:55:27.705718,3992000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108034,940,107028,2603403,2916780,2523781,477970,66,0.0,0.0
2023-02-06,TR,0,0,0,0,12,13,106,0,0.0,0.0,0.0,0.0,64.0,145.0,928.0,Unokoti,0,0,0,,2,5,20,0,0.0,0.0,0.0,,12.0,25.0,127.0,277335,,,,10633,74,10543,,206962,167892,24612,4,2023-02-07 11:55:27.705718,3992000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108034,940,107028,2603403,2916780,2523781,477970,66,0.0,0.0
2023-02-06,TR,0,0,0,0,12,13,106,0,0.0,0.0,0.0,0.0,64.0,145.0,928.0,West Tripura,0,0,0,,0,1,5,0,0.0,0.0,0.0,,22.0,13.0,50.0,917534,,,,42317,489,41756,,777745,676595,139713,43,2023-02-07 11:55:27.705718,3992000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108034,940,107028,2603403,2916780,2523781,477970,66,0.0,0.0
