Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-20,AR,Anjaw,1068,3,1065,2845.0,11618,7117,18735,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Capital Complex,0,0,0,115210.0,,,,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Changlang,3801,22,3777,23861.0,88173,49834,138007,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,East Kameng,1094,0,1094,7489.0,22837,15092,37929,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,East Siang,3195,17,3172,21867.0,53518,36530,90048,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Kamle,512,0,512,1385.0,6868,3553,10421,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Kra Daadi,270,0,270,3218.0,6266,3228,9494,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Kurung Kumey,511,1,510,4201.0,9090,5231,14321,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Lepa Rada,874,3,870,6747.0,13284,9714,22998,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Lohit,2876,26,2846,14945.0,30780,19579,50359,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Longding,751,2,749,10342.0,19203,7335,26538,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Lower Dibang Valley,2408,11,2389,12169.0,32352,20493,52845,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Lower Siang,738,8,730,7070.0,16516,9592,26108,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Lower Subansiri,3030,15,3007,10564.0,26799,17665,44464,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Namsai,2119,17,2082,19987.0,63213,43232,106445,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Pakke Kessang,453,0,452,3327.0,7968,4477,12445,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Papum Pare,18297,98,18190,41960.0,139754,94480,234234,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Shi Yomi,261,0,250,2169.0,6906,5476,12382,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Siang,411,3,408,4270.0,14359,8703,23062,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Tawang,2553,20,2518,14224.0,29450,22366,51816,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Tirap,1107,5,1100,14657.0,31505,20018,51523,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Upper Dibang Valley,337,2,334,1910.0,4146,2559,6705,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Upper Siang,1016,1,1013,6564.0,18504,12940,31444,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,Upper Subansiri,1958,6,1952,6217.0,24686,14788,39474,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,West Kameng,3541,14,3484,28155.0,55349,37112,92461,55043,280,54625,1177033.0,766828,498111,1264939
2021-10-20,AR,West Siang,1862,6,1851,13192.0,33684,26997,60681,55043,280,54625,1177033.0,766828,498111,1264939
