,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2023-06-04,CH,Chandigarh,,,,,,,,2023-06-10 05:32:58.820182,,,Since there are no updates for 4th June from MoHFW the portal reflects data of 3rd June 2023,100683,1185,99494,,0,0
1,2023-06-04,CH,Unknown,,,,100683,1185,99494,,2023-06-10 05:32:58.820182,,,Since there are no updates for 4th June from MoHFW the portal reflects data of 3rd June 2023,100683,1185,99494,,0,0
