,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-06-03,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
1,2023-06-03,TT,Andhra Pradesh,,,,2340670,14733,2325937,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
2,2023-06-03,TT,Arunachal Pradesh,,,,67035,296,66730,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
3,2023-06-03,TT,Assam,,,,746138,8035,738084,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
4,2023-06-03,TT,Bihar,,,,855220,12314,842865,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
5,2023-06-03,TT,Chandigarh,,,,100682,1185,99492,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
6,2023-06-03,TT,Chhattisgarh,,,,1187649,14189,1173409,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
7,2023-06-03,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
8,2023-06-03,TT,Delhi,,,,2040692,26661,2014004,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
9,2023-06-03,TT,Goa,,,,263191,4014,259101,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
10,2023-06-03,TT,Gujarat,,,,1291312,11079,1280167,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
11,2023-06-03,TT,Haryana,,,,1078841,10754,1068044,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
12,2023-06-03,TT,Himachal Pradesh,,,,322748,4239,318436,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
