,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-26,MH,Ahmednagar,,,,377654,7242,370397,,2022-04-27 11:55:29.752924,,,,7877078,147838,7728297,80082006,0,0
1,2022-04-26,MH,Akola,,,,66181,1470,64709,,2022-04-27 11:55:29.752924,,,,7877078,147838,7728297,80082006,0,0
2,2022-04-26,MH,Amravati,,,,105943,1623,104319,,2022-04-27 11:55:29.752924,,,,7877078,147838,7728297,80082006,0,0
3,2022-04-26,MH,Aurangabad,,,,176521,4284,172231,,2022-04-27 11:55:29.752924,,,,7877078,147838,7728297,80082006,0,0
4,2022-04-26,MH,Beed,,,,109178,2883,106292,,2022-04-27 11:55:29.752924,,,,7877078,147838,7728297,80082006,0,0
5,2022-04-26,MH,Bhandara,,,,67941,1142,66799,,2022-04-27 11:55:29.752924,,,,7877078,147838,7728297,80082006,0,0
6,2022-04-26,MH,Buldhana,,,,92006,834,91171,,2022-04-27 11:55:29.752924,,,,7877078,147838,7728297,80082006,0,0
7,2022-04-26,MH,Chandrapur,,,,98820,1592,97228,,2022-04-27 11:55:29.752924,,,,7877078,147838,7728297,80082006,0,0
8,2022-04-26,MH,Dhule,,,,50751,670,50062,,2022-04-27 11:55:29.752924,,,,7877078,147838,7728297,80082006,0,0
9,2022-04-26,MH,Gadchiroli,,,,36977,725,36251,,2022-04-27 11:55:29.752924,,,,7877078,147838,7728297,80082006,0,0
10,2022-04-26,MH,Gondia,,,,45421,587,44833,,2022-04-27 11:55:29.752924,,,,7877078,147838,7728297,80082006,0,0
