,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-12-14,TT,Andaman and Nicobar Islands,,,,10741,129,10612,,,2022-12-14 11:55:33.449788,,,,44675247,530658,44140743,908641514,2199823426
1,2022-12-14,TT,Andhra Pradesh,,,,2339061,14733,2324325,,,2022-12-14 11:55:33.449788,,,,44675247,530658,44140743,908641514,2199823426
2,2022-12-14,TT,Arunachal Pradesh,,,,66889,296,66593,,,2022-12-14 11:55:33.449788,,,,44675247,530658,44140743,908641514,2199823426
3,2022-12-14,TT,Assam,,,,746100,8035,738064,,,2022-12-14 11:55:33.449788,,,,44675247,530658,44140743,908641514,2199823426
4,2022-12-14,TT,Bihar,,,,851358,12302,839052,,,2022-12-14 11:55:33.449788,,,,44675247,530658,44140743,908641514,2199823426
5,2022-12-14,TT,Chandigarh,,,,99340,1181,98157,,,2022-12-14 11:55:33.449788,,,,44675247,530658,44140743,908641514,2199823426
6,2022-12-14,TT,Chhattisgarh,,,,1177741,14146,1163589,,,2022-12-14 11:55:33.449788,,,,44675247,530658,44140743,908641514,2199823426
7,2022-12-14,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2022-12-14 11:55:33.449788,,,,44675247,530658,44140743,908641514,2199823426
8,2022-12-14,TT,Delhi,,,,2007041,26519,1980509,,,2022-12-14 11:55:33.449788,,,,44675247,530658,44140743,908641514,2199823426
9,2022-12-14,TT,Goa,,,,259052,4013,255022,,,2022-12-14 11:55:33.449788,,,,44675247,530658,44140743,908641514,2199823426
10,2022-12-14,TT,Gujarat,,,,1277499,11043,1266276,,,2022-12-14 11:55:33.449788,,,,44675247,530658,44140743,908641514,2199823426
11,2022-12-14,TT,Haryana,,,,1056556,10714,1045804,,,2022-12-14 11:55:33.449788,,,,44675247,530658,44140743,908641514,2199823426
12,2022-12-14,TT,Himachal Pradesh,,,,312598,4213,308371,,,2022-12-14 11:55:33.449788,,,,44675247,530658,44140743,908641514,2199823426
