Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Airport Quarantine,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Baksa,,,,,-3,-2,-16,,,,,,0.0,3.0,0.0,953773,,,,,,,,699952,623376,40751,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Barpeta,,,,,0,0,0,,,,,,8.0,73.0,182.0,1693190,,,,,,,,1326459,1247907,140631,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Biswanath,,,,,0,0,0,,,,,,1.0,11.0,103.0,612491,,,,,,,,579272,494714,57346,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Bongaigaon,,,,,0,2,0,,,,,,1.0,9.0,0.0,732639,,,,,,,,603145,546162,135696,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Cachar,,,,,-14,-52,5,,,,,,107.0,336.0,32.0,1736319,,,,,,,,1325400,1308888,189100,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Charaideo,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,377172,306310,25954,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Chirang,,,,,0,0,0,,,,,,8.0,34.0,7.0,481818,,,,,,,,359670,293195,44468,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Darrang,,,,,-19,-190,0,,,,,,2.0,559.0,5.0,908090,,,,,,,,718858,606860,121487,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Dhemaji,,,,,0,0,0,,,,,,0.0,0.0,0.0,688077,,,,,,,,547712,498483,67383,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Dhubri,,,,,-88,-233,-2,,,,,,84.0,357.0,2.0,1948632,,,,,,,,1167971,1042833,116675,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Dibrugarh,,,,,0,0,0,,,,,,0.0,0.0,0.0,1327748,,,,,,,,1110991,1010190,163630,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Dima Hasao,,,,,0,0,0,,,,,,0.0,0.0,0.0,213529,,,,,,,,157155,123406,18608,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Goalpara,,,,,0,0,0,,,,,,24.0,21.0,0.0,1008959,,,,,,,,800924,698491,103350,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Golaghat,,,,,0,-2,0,,,,,,0.0,6.0,15.0,1058674,,,,,,,,883958,817398,63700,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
2022-12-14,AS,0,0,0,0,-158,-538,-22,0,1.0,0.0,0.0,,322.0,3017.0,433.0,Hailakandi,,,,,0,0,0,,,,,,4.0,6.0,0.0,659260,,,,,,,,506130,445930,122154,0,2022-12-15 11:55:27.450178,34293000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",746100,8035,738064,,24809906,22124575,3340724,0,0.0,0.0
