,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-19,HP,Bilaspur,,,,14540,85,14386,,2021-11-20 05:05:24.084174,,,,226264,3828,221385,
1,2021-11-19,HP,Chamba,,,,13711,160,13540,,2021-11-20 05:05:24.084174,,,,226264,3828,221385,
2,2021-11-19,HP,Hamirpur,,,,17799,300,17292,,2021-11-20 05:05:24.084174,,,,226264,3828,221385,
3,2021-11-19,HP,Kangra,,,,51602,1163,50063,,2021-11-20 05:05:24.084174,,,,226264,3828,221385,
4,2021-11-19,HP,Kinnaur,,,,3521,39,3479,,2021-11-20 05:05:24.084174,,,,226264,3828,221385,
5,2021-11-19,HP,Kullu,,,,9731,158,9555,,2021-11-20 05:05:24.084174,,,,226264,3828,221385,
6,2021-11-19,HP,Lahaul and Spiti,,,,2960,18,2939,,2021-11-20 05:05:24.084174,,,,226264,3828,221385,
7,2021-11-19,HP,Mandi,,,,31820,459,31290,,2021-11-20 05:05:24.084174,,,,226264,3828,221385,
8,2021-11-19,HP,Shimla,,,,27707,646,26979,,2021-11-20 05:05:24.084174,,,,226264,3828,221385,
9,2021-11-19,HP,Sirmaur,,,,15461,211,15249,,2021-11-20 05:05:24.084174,,,,226264,3828,221385,
10,2021-11-19,HP,Solan,,,,22902,314,22517,,2021-11-20 05:05:24.084174,,,,226264,3828,221385,
11,2021-11-19,HP,Una,,,,14510,258,14096,,2021-11-20 05:05:24.084174,,,,226264,3828,221385,
12,2021-11-19,HP,Unknown,,,,0,17,0,,2021-11-20 05:05:24.084174,,,,226264,3828,221385,
