,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-19,AS,Airport Quarantine,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
1,2021-11-19,AS,Baksa,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
2,2021-11-19,AS,Barpeta,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
3,2021-11-19,AS,Biswanath,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
4,2021-11-19,AS,Bongaigaon,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
5,2021-11-19,AS,Cachar,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
6,2021-11-19,AS,Charaideo,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
7,2021-11-19,AS,Chirang,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
8,2021-11-19,AS,Darrang,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
9,2021-11-19,AS,Dhemaji,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
10,2021-11-19,AS,Dhubri,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
11,2021-11-19,AS,Dibrugarh,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
12,2021-11-19,AS,Dima Hasao,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
13,2021-11-19,AS,Goalpara,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
14,2021-11-19,AS,Golaghat,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
15,2021-11-19,AS,Hailakandi,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
16,2021-11-19,AS,Hojai,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
17,2021-11-19,AS,Jorhat,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
18,2021-11-19,AS,Kamrup,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
19,2021-11-19,AS,Kamrup Metropolitan,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
20,2021-11-19,AS,Karbi Anglong,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
21,2021-11-19,AS,Karimganj,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
22,2021-11-19,AS,Kokrajhar,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
23,2021-11-19,AS,Lakhimpur,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
24,2021-11-19,AS,Majuli,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
25,2021-11-19,AS,Morigaon,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
26,2021-11-19,AS,Nagaon,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
27,2021-11-19,AS,Nalbari,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
28,2021-11-19,AS,Other State,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
29,2021-11-19,AS,Sivasagar,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
30,2021-11-19,AS,Sonitpur,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
31,2021-11-19,AS,South Salmara Mankachar,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
32,2021-11-19,AS,Tinsukia,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
33,2021-11-19,AS,Udalguri,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
34,2021-11-19,AS,West Karbi Anglong,,,,,,,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
35,2021-11-19,AS,Unknown,,,,615053,6066,605933,,2021-11-20 05:05:24.084174,,,,615053,6066,605933,
