,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-19,KA,Bagalkote,,,,35180,333,34844,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
1,2021-11-19,KA,Ballari,,,,97786,1686,95989,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
2,2021-11-19,KA,Belagavi,,,,79949,942,78948,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
3,2021-11-19,KA,Bengaluru Rural,,,,62071,890,61125,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
4,2021-11-19,KA,Bengaluru Urban,,,,1254786,16320,1232507,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
5,2021-11-19,KA,Bidar,,,,24343,401,23937,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
6,2021-11-19,KA,Chamarajanagara,,,,33029,503,32492,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
7,2021-11-19,KA,Chikkaballapura,,,,43968,431,43529,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
8,2021-11-19,KA,Chikkamagaluru,,,,51180,396,50734,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
9,2021-11-19,KA,Chitradurga,,,,36700,208,36460,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
10,2021-11-19,KA,Dakshina Kannada,,,,115718,1685,113919,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
11,2021-11-19,KA,Davanagere,,,,50998,608,50376,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
12,2021-11-19,KA,Dharwad,,,,61022,1318,59676,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
13,2021-11-19,KA,Gadag,,,,26067,319,25747,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
14,2021-11-19,KA,Hassan,,,,111971,1257,110607,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
15,2021-11-19,KA,Haveri,,,,21948,643,21304,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
16,2021-11-19,KA,Kalaburagi,,,,61947,820,61115,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
17,2021-11-19,KA,Kodagu,,,,37195,330,36796,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
18,2021-11-19,KA,Kolar,,,,46998,636,46315,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
19,2021-11-19,KA,Koppal,,,,35198,526,34661,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
20,2021-11-19,KA,Mandya,,,,73830,654,73149,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
21,2021-11-19,KA,Mysuru,,,,179499,2421,176920,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
22,2021-11-19,KA,Other State,,,,,,,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
23,2021-11-19,KA,Raichur,,,,39979,332,39645,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
24,2021-11-19,KA,Ramanagara,,,,24212,322,23886,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
25,2021-11-19,KA,Shivamogga,,,,69504,1090,68324,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
26,2021-11-19,KA,Tumakuru,,,,120998,1134,119728,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
27,2021-11-19,KA,Udupi,,,,76829,488,76284,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
28,2021-11-19,KA,Uttara Kannada,,,,56374,772,55519,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
29,2021-11-19,KA,Vijayapura,,,,36277,495,35776,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
30,2021-11-19,KA,Yadgir,,,,27547,206,27338,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
31,2021-11-19,KA,Unknown,,,,0,0,0,,2021-11-20 05:05:24.084174,,,,2993139,38169,2947683,
