,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-19,AR,Anjaw,,,,1068,3,1065,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
1,2021-11-19,AR,Changlang,,,,3809,22,3785,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
2,2021-11-19,AR,Upper Dibang Valley,,,,337,2,335,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
3,2021-11-19,AR,East Kameng,,,,1094,0,1094,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
4,2021-11-19,AR,East Siang,,,,3221,17,3197,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
5,2021-11-19,AR,Kamle,,,,512,0,512,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
6,2021-11-19,AR,Kra Daadi,,,,270,0,270,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
7,2021-11-19,AR,Kurung Kumey,,,,511,1,510,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
8,2021-11-19,AR,Lepa Rada,,,,876,3,873,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
9,2021-11-19,AR,Lohit,,,,2888,26,2862,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
10,2021-11-19,AR,Longding,,,,752,2,750,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
11,2021-11-19,AR,Lower Dibang Valley,,,,2432,11,2420,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
12,2021-11-19,AR,Lower Siang,,,,738,8,730,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
13,2021-11-19,AR,Lower Subansiri,,,,3040,15,3024,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
14,2021-11-19,AR,Namsai,,,,2129,17,2109,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
15,2021-11-19,AR,Pakke Kessang,,,,453,0,453,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
16,2021-11-19,AR,Papum Pare,,,,18333,98,18224,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
17,2021-11-19,AR,Shi Yomi,,,,267,0,265,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
18,2021-11-19,AR,Siang,,,,415,3,409,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
19,2021-11-19,AR,Tawang,,,,2594,20,2564,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
20,2021-11-19,AR,Tirap,,,,1109,5,1104,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
21,2021-11-19,AR,Upper Siang,,,,1017,1,1015,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
22,2021-11-19,AR,Upper Subansiri,,,,1958,6,1952,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
23,2021-11-19,AR,West Kameng,,,,3555,14,3535,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
24,2021-11-19,AR,West Siang,,,,1865,6,1858,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
25,2021-11-19,AR,Unknown,,,,0,0,0,,2021-11-20 05:05:24.084174,,,,55243,280,54915,
