Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-19,DL,585,2,429,13452,3380,7024,22289,5148,3563.0,11.0,3472.0,94868.0,18597.0,41048.0,147103.0,Central Delhi,,,,,325,587,1847,,,,,,1322.0,3038.0,11376.0,0,,,,,,,,1608780,1243130,145593,0,2022-07-20 11:54:13.234715,19814000,,,,1944978,26296,1916642,39337875,18160720,15372745,1978359,0,0.0,0.0
2022-07-19,DL,585,2,429,13452,3380,7024,22289,5148,3563.0,11.0,3472.0,94868.0,18597.0,41048.0,147103.0,East Delhi,,,,,353,478,1474,,,,,,1185.0,2244.0,9886.0,0,,,,,,,,1385657,1227731,133475,0,2022-07-20 11:54:13.234715,19814000,,,,1944978,26296,1916642,39337875,18160720,15372745,1978359,0,0.0,0.0
2022-07-19,DL,585,2,429,13452,3380,7024,22289,5148,3563.0,11.0,3472.0,94868.0,18597.0,41048.0,147103.0,New Delhi,,,,,51,161,2217,,,,,,482.0,1172.0,11823.0,0,,,,,,,,1169824,1103056,235475,0,2022-07-20 11:54:13.234715,19814000,,,,1944978,26296,1916642,39337875,18160720,15372745,1978359,0,0.0,0.0
2022-07-19,DL,585,2,429,13452,3380,7024,22289,5148,3563.0,11.0,3472.0,94868.0,18597.0,41048.0,147103.0,North Delhi,,,,,536,725,937,,,,,,3657.0,4731.0,7355.0,0,,,,,,,,1713477,1392575,88410,0,2022-07-20 11:54:13.234715,19814000,,,,1944978,26296,1916642,39337875,18160720,15372745,1978359,0,0.0,0.0
2022-07-19,DL,585,2,429,13452,3380,7024,22289,5148,3563.0,11.0,3472.0,94868.0,18597.0,41048.0,147103.0,North East Delhi,,,,,498,1362,3516,,,,,,2729.0,7708.0,23085.0,0,,,,,,,,1487570,1197046,177974,0,2022-07-20 11:54:13.234715,19814000,,,,1944978,26296,1916642,39337875,18160720,15372745,1978359,0,0.0,0.0
2022-07-19,DL,585,2,429,13452,3380,7024,22289,5148,3563.0,11.0,3472.0,94868.0,18597.0,41048.0,147103.0,North West Delhi,,,,,201,457,1938,,,,,,1555.0,3880.0,13055.0,0,,,,,,,,2183342,1756146,207016,0,2022-07-20 11:54:13.234715,19814000,,,,1944978,26296,1916642,39337875,18160720,15372745,1978359,0,0.0,0.0
2022-07-19,DL,585,2,429,13452,3380,7024,22289,5148,3563.0,11.0,3472.0,94868.0,18597.0,41048.0,147103.0,Shahdara,,,,,498,1067,1492,,,,,,2479.0,5056.0,10785.0,0,,,,,,,,1289686,1057665,140061,0,2022-07-20 11:54:13.234715,19814000,,,,1944978,26296,1916642,39337875,18160720,15372745,1978359,0,0.0,0.0
2022-07-19,DL,585,2,429,13452,3380,7024,22289,5148,3563.0,11.0,3472.0,94868.0,18597.0,41048.0,147103.0,South Delhi,,,,,470,859,2070,,,,,,1936.0,4254.0,11465.0,0,,,,,,,,1560244,1303614,200534,0,2022-07-20 11:54:13.234715,19814000,,,,1944978,26296,1916642,39337875,18160720,15372745,1978359,0,0.0,0.0
2022-07-19,DL,585,2,429,13452,3380,7024,22289,5148,3563.0,11.0,3472.0,94868.0,18597.0,41048.0,147103.0,South East Delhi,,,,,59,291,1927,,,,,,542.0,1818.0,12111.0,0,,,,,,,,1737824,1499117,171260,0,2022-07-20 11:54:13.234715,19814000,,,,1944978,26296,1916642,39337875,18160720,15372745,1978359,0,0.0,0.0
2022-07-19,DL,585,2,429,13452,3380,7024,22289,5148,3563.0,11.0,3472.0,94868.0,18597.0,41048.0,147103.0,South West Delhi,,,,,113,374,2445,,,,,,1169.0,2968.0,17801.0,0,,,,,,,,2070812,1862049,214345,0,2022-07-20 11:54:13.234715,19814000,,,,1944978,26296,1916642,39337875,18160720,15372745,1978359,0,0.0,0.0
2022-07-19,DL,585,2,429,13452,3380,7024,22289,5148,3563.0,11.0,3472.0,94868.0,18597.0,41048.0,147103.0,Unknown,585.0,2.0,429.0,,0,0,0,5148.0,3563.0,11.0,3472.0,,0.0,0.0,0.0,0,,,,1944978.0,26296.0,1916642.0,,0,0,0,0,2022-07-20 11:54:13.234715,19814000,,,,1944978,26296,1916642,39337875,18160720,15372745,1978359,0,0.0,0.0
2022-07-19,DL,585,2,429,13452,3380,7024,22289,5148,3563.0,11.0,3472.0,94868.0,18597.0,41048.0,147103.0,West Delhi,,,,,276,663,2426,,,,,,1541.0,4179.0,18361.0,0,,,,,,,,1953504,1730616,264216,0,2022-07-20 11:54:13.234715,19814000,,,,1944978,26296,1916642,39337875,18160720,15372745,1978359,0,0.0,0.0
