,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-07-19,HR,Gurugram,,,,286150.0,1008,284485,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
3,2022-07-19,HR,Faridabad,,,,132598.0,741,131566,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
4,2022-07-19,HR,Hisar,,,,62619.0,1176,61398,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
5,2022-07-19,HR,Sonipat,,,,58997.0,276,58684,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
6,2022-07-19,HR,Karnal,,,,48880.0,597,48094,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
7,2022-07-19,HR,Panchkula,,,,45869.0,416,45181,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
8,2022-07-19,HR,Ambala,,,,41418.0,542,40682,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
9,2022-07-19,HR,Panipat,,,,36325.0,674,35594,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
10,2022-07-19,HR,Sirsa,,,,33678.0,539,33113,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
11,2022-07-19,HR,Rohtak,,,,32327.0,537,31723,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
12,2022-07-19,HR,Yamunanagar,,,,30929.0,456,30424,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
13,2022-07-19,HR,Kurukshetra,,,,27131.0,400,26672,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
14,2022-07-19,HR,Bhiwani,,,,26685.0,665,25992,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
15,2022-07-19,HR,Mahendragarh,,,,24816.0,165,24637,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
16,2022-07-19,HR,Rewari,,,,24737.0,224,24508,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
17,2022-07-19,HR,Jind,,,,24609.0,542,24016,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
18,2022-07-19,HR,Jhajjar,,,,23644.0,351,23268,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
19,2022-07-19,HR,Fatehabad,,,,20147.0,498,19638,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
20,2022-07-19,HR,Kaithal,,,,14499.0,371,14068,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
21,2022-07-19,HR,Palwal,,,,13543.0,171,13366,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
22,2022-07-19,HR,Dadri,,,,7520.0,145,7369,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
23,2022-07-19,HR,Nuh,,,,6136.0,139,5996,,2022-07-19T23:55:39.347642+05:30,,,,1023257.0,10633,1010474,18335691,0,0
