,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-07-19,PB,Ludhiana,,,,111772,2999,108519,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
2,2022-07-19,PB,S.A.S. Nagar,,,,97756,1159,96148,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
3,2022-07-19,PB,Jalandhar,,,,78978,1944,76821,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
4,2022-07-19,PB,Patiala,,,,62860,1712,61006,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
5,2022-07-19,PB,Amritsar,,,,59928,1842,58013,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
6,2022-07-19,PB,Bathinda,,,,51378,1424,49772,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
7,2022-07-19,PB,Hoshiarpur,,,,41345,1404,39904,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
8,2022-07-19,PB,Gurdaspur,,,,27044,866,26157,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
9,2022-07-19,PB,Pathankot,,,,24728,517,24176,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
10,2022-07-19,PB,Fazilka,,,,23587,621,22943,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
11,2022-07-19,PB,Sri Muktsar Sahib,,,,22617,539,22064,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
12,2022-07-19,PB,Kapurthala,,,,22186,593,21563,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
13,2022-07-19,PB,Rupnagar,,,,18190,456,17655,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
14,2022-07-19,PB,Ferozepur,,,,18043,539,17481,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
15,2022-07-19,PB,Mansa,,,,17328,393,16919,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
16,2022-07-19,PB,Faridkot,,,,17015,412,16576,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
17,2022-07-19,PB,Sangrur,,,,14521,861,13640,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
18,2022-07-19,PB,Shahid Bhagat Singh Nagar,,,,13512,409,13076,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
19,2022-07-19,PB,Fatehgarh Sahib,,,,12137,437,11656,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
20,2022-07-19,PB,Moga,,,,11041,268,10768,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
21,2022-07-19,PB,Tarn Taran,,,,10938,398,10531,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
22,2022-07-19,PB,Barnala,,,,7569,357,7197,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
23,2022-07-19,PB,Malerkotla,,,,4029,213,3812,,2022-07-25T00:34:26.364781+05:30,,,,768502,20363,746397,20085357,0,0
