,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-20,TN,Ariyalur,,,,19883,267,19616,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
1,2022-04-20,TN,Chengalpattu,,,,235506,2658,232811,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
2,2022-04-20,TN,Chennai,,,,751335,9068,742150,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
3,2022-04-20,TN,Coimbatore,,,,329967,2617,327332,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
4,2022-04-20,TN,Cuddalore,,,,74257,895,73360,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
5,2022-04-20,TN,Dharmapuri,,,,36191,283,35908,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
6,2022-04-20,TN,Dindigul,,,,37478,665,36813,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
7,2022-04-20,TN,Erode,,,,132669,734,131933,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
8,2022-04-20,TN,Kallakurichi,,,,36521,215,36306,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
9,2022-04-20,TN,Kancheepuram,,,,94404,1302,93095,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
10,2022-04-20,TN,Kanyakumari,,,,86227,1085,85142,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
11,2022-04-20,TN,Karur,,,,29756,372,29382,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
12,2022-04-20,TN,Krishnagiri,,,,59635,370,59265,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
13,2022-04-20,TN,Madurai,,,,91040,1236,89798,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
14,2022-04-20,TN,Mayiladuthurai,,,,26497,330,26166,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
15,2022-04-20,TN,Nagapattinam,,,,25441,375,25066,,2022-04-20T23:55:39.899110+05:30,,,,3453351,38025,3415083,65981288,0,0
