,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
20,2023-03-05,TT,Manipur,,,,139924,2149,137775,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
21,2023-03-05,TT,Meghalaya,,,,96788,1625,95163,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
22,2023-03-05,TT,Mizoram,,,,238968,726,238239,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
23,2023-03-05,TT,Madhya Pradesh,,,,1054961,10777,1044169,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
24,2023-03-05,TT,Nagaland,,,,35988,782,35206,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
25,2023-03-05,TT,Odisha,,,,1336710,9205,1327426,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
26,2023-03-05,TT,Puducherry,,,,175848,1975,173835,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
27,2023-03-05,TT,Punjab,,,,784463,19289,765128,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
28,2023-03-05,TT,Rajasthan,,,,1315624,9655,1305947,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
29,2023-03-05,TT,Sikkim,,,,44325,500,43824,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
30,2023-03-05,TT,Tamil Nadu,,,,3594974,38049,3556791,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
31,2023-03-05,TT,Telangana,,,,841777,4111,837545,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
32,2023-03-05,TT,Tripura,,,,108034,940,107094,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
33,2023-03-05,TT,Uttar Pradesh,,,,2128213,23648,2104550,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
34,2023-03-05,TT,Uttarakhand,,,,449484,7753,441724,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
35,2023-03-05,TT,West Bengal,,,,2118844,21533,2097278,,,2023-03-05 17:55:25.098346,,,,44687820,530775,44154254,919189149,2206422209
