,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-22,RJ,Ajmer,,,,49720,446,49271,782441,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
1,2022-04-22,RJ,Alwar,,,,84453,320,84133,1591260,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
2,2022-04-22,RJ,Banswara,,,,14763,106,14657,313751,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
3,2022-04-22,RJ,Baran,,,,15247,64,15183,231196,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
4,2022-04-22,RJ,Barmer,,,,21454,205,21249,401353,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
5,2022-04-22,RJ,Bharatpur,,,,31450,272,31178,476182,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
6,2022-04-22,RJ,Bhilwara,,,,38177,162,38014,504565,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
7,2022-04-22,RJ,Bikaner,,,,49901,586,49313,733247,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
8,2022-04-22,RJ,Bundi,,,,9715,55,9660,230563,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
9,2022-04-22,RJ,Chittorgarh,,,,29374,140,29234,449791,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
10,2022-04-22,RJ,Churu,,,,20819,114,20705,431803,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
11,2022-04-22,RJ,Dausa,,,,15775,80,15694,287709,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
12,2022-04-22,RJ,Dholpur,,,,13754,49,13702,278066,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
13,2022-04-22,RJ,Dungarpur,,,,25497,134,25363,327165,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
14,2022-04-22,RJ,Ganganagar,,,,28136,158,27978,421313,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
15,2022-04-22,RJ,Hanumangarh,,,,22516,114,22402,487015,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
16,2022-04-22,RJ,Jaipur,,,,274590,2111,272355,3360279,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
17,2022-04-22,RJ,Jaisalmer,,,,17036,68,16968,241831,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
18,2022-04-22,RJ,Jalore,,,,10545,78,10467,442260,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
19,2022-04-22,RJ,Jhalawar,,,,17707,207,17500,384975,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
20,2022-04-22,RJ,Jhunjhunu,,,,19158,181,18977,490861,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
21,2022-04-22,RJ,Jodhpur,,,,141088,1164,139920,1410552,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
22,2022-04-22,RJ,Karauli,,,,8968,84,8884,236207,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
23,2022-04-22,RJ,Kota,,,,70088,477,69611,1112071,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
24,2022-04-22,RJ,Nagaur,,,,23634,200,23434,635278,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
25,2022-04-22,RJ,Pali,,,,35850,298,35552,460382,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
26,2022-04-22,RJ,Pratapgarh,,,,11874,65,11809,276818,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
27,2022-04-22,RJ,Rajsamand,,,,23026,178,22848,299445,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
28,2022-04-22,RJ,Sawai Madhopur,,,,15801,66,15735,276193,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
29,2022-04-22,RJ,Sikar,,,,38060,366,37694,508307,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
30,2022-04-22,RJ,Sirohi,,,,17209,88,17121,314441,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
31,2022-04-22,RJ,Tonk,,,,13301,102,13199,327260,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
32,2022-04-22,RJ,Udaipur,,,,74276,775,73498,905294,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
33,2022-04-22,RJ,Other state/,,,,337,39,298,6012,2022-04-23T12:05:43.792664+05:30,,,,1283299,9552,1273606,19635886,0,0
