Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Ajmer,1,0,1,171,740,2250,371,3,3.0,0.0,5.0,1025.0,6129.0,12182.0,2541.0,2584913,,,,49720,446,49271,782441,2135574,1892727,99731,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Alwar,0,0,0,705,467,5835,414,2,0.0,0.0,0.0,3550.0,2565.0,28776.0,2739.0,3671999,,,,84453,320,84133,1591260,3120987,2708633,83202,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Banswara,0,0,0,108,517,2534,292,0,0.0,0.0,1.0,976.0,2944.0,17654.0,2306.0,1798194,,,,14763,106,14657,313751,1394569,1154505,41851,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Baran,0,0,0,135,163,1280,52,2,0.0,0.0,0.0,709.0,985.0,5708.0,394.0,1223921,,,,15247,64,15183,231196,1017736,883125,27630,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Barmer,0,0,0,65,985,2944,220,0,0.0,0.0,0.0,313.0,4508.0,21989.0,955.0,2604453,,,,21454,205,21249,401353,1945402,1506191,41941,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Bharatpur,0,0,0,7,118,522,122,0,0.0,0.0,0.0,38.0,1207.0,3089.0,833.0,2549121,,,,31450,272,31178,476182,1916244,1493346,29066,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Bhilwara,1,0,0,96,146,571,97,0,1.0,0.0,0.0,635.0,2182.0,5226.0,1157.0,2410459,,,,38177,162,38014,504565,1961687,1670890,56220,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Bikaner,0,0,0,286,635,2774,644,7,2.0,0.0,4.0,1761.0,2948.0,15007.0,2678.0,2367745,,,,49901,586,49313,733247,1874553,1623309,57359,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Bundi,0,0,0,170,274,1451,61,0,0.0,0.0,0.0,684.0,1065.0,9400.0,262.0,1113725,,,,9715,55,9660,230563,987991,957976,40808,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Chittorgarh,0,0,0,96,136,1362,180,0,0.0,0.0,0.0,600.0,851.0,7320.0,650.0,1544392,,,,29374,140,29234,449791,1288413,1138251,34134,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Churu,0,0,0,160,355,1758,148,0,0.0,0.0,0.0,910.0,1008.0,5071.0,819.0,2041172,,,,20819,114,20705,431803,1654705,1403812,39852,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Dausa,0,0,0,141,44,1288,43,0,1.0,0.0,1.0,694.0,412.0,6105.0,420.0,1637226,,,,15775,80,15694,287709,1383139,1074643,24416,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Dholpur,0,0,0,105,428,1792,92,2,3.0,0.0,2.0,553.0,2039.0,7082.0,410.0,1207293,,,,13754,49,13702,278066,901004,696591,24331,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Dungarpur,0,0,0,9,418,2816,50,0,0.0,0.0,0.0,64.0,1947.0,11493.0,494.0,1388906,,,,25497,134,25363,327165,1043327,841863,22738,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Ganganagar,0,0,0,37,610,3695,308,0,0.0,0.0,0.0,211.0,2313.0,12570.0,1660.0,1969520,,,,28136,158,27978,421313,1595348,1299033,51345,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Hanumangarh,0,0,0,55,664,4939,580,0,0.0,0.0,0.0,249.0,1446.0,11177.0,1155.0,1779650,,,,22516,114,22402,487015,1490409,1317984,26731,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Jaipur,31,0,13,1414,3393,3572,1774,43,108.0,0.0,66.0,9095.0,13705.0,17564.0,10240.0,6663971,,,,274590,2111,272355,3360279,5833251,4454359,151901,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
2022-04-22,RJ,34,0,15,6094,16550,61938,9044,80,125.0,0.0,93.0,35455.0,84525.0,300969.0,54057.0,Jaisalmer,0,0,0,16,219,178,89,0,0.0,0.0,0.0,159.0,858.0,996.0,351.0,672008,,,,17036,68,16968,241831,518644,406167,14022,0,2022-04-23T12:05:43.792664+05:30,77264000,,,,1283299,9552,1273606,19635886,55968523,46343340,1612411,0,0.0,0.0
