Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-22,JK,Srinagar,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,102631,907,101699,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Baramulla,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,37650,304,37341,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Budgam,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,34837,237,34600,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Pulwama,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,18429,201,18228,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Kupwara,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,21752,174,21577,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Anantnag,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,22434,219,22215,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Bandipora,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,13687,118,13569,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Ganderbal,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,13626,84,13542,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Kulgam,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,16323,119,16204,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Shopiyan,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,6306,60,6245,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Jammu,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,76214,1224,74972,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Udhampur,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,14767,147,14620,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Rajouri,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,12809,249,12559,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Doda,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,11533,144,11389,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Kathua,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,11413,166,11246,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Samba,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,9089,125,8961,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Kishtwar,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,5895,46,5849,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Punch,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,7740,110,7630,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Ramban,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,8138,69,8069,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
2022-04-22,JK,Reasi,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,8702,48,8654,,2022-04-22 19:56:03.426021,2022-04-22 17:00:00+05:30,https://twitter.com/diprjk,,453975,4751,449169,24854636
