,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-29,KA,Bagalkote,,,,40690,368,40320,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
1,2022-06-29,KA,Ballari,,,,115582,1764,113779,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
2,2022-06-29,KA,Belagavi,,,,100179,1004,99162,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
3,2022-06-29,KA,Bengaluru Rural,,,,79340,907,78426,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
4,2022-06-29,KA,Bengaluru Urban,,,,1803107,16968,1780745,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
5,2022-06-29,KA,Bidar,,,,29818,420,29389,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
6,2022-06-29,KA,Chamarajanagara,,,,43618,524,43083,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
7,2022-06-29,KA,Chikkaballapura,,,,55630,460,55168,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
8,2022-06-29,KA,Chikkamagaluru,,,,57272,407,56859,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
9,2022-06-29,KA,Chitradurga,,,,46385,239,46146,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
10,2022-06-29,KA,Dakshina Kannada,,,,135808,1842,133895,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
11,2022-06-29,KA,Davanagere,,,,57549,623,56924,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
12,2022-06-29,KA,Dharwad,,,,84161,1384,82747,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
13,2022-06-29,KA,Gadag,,,,30586,336,30250,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
14,2022-06-29,KA,Hassan,,,,143891,1307,142573,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
15,2022-06-29,KA,Haveri,,,,26846,669,26173,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
16,2022-06-29,KA,Kalaburagi,,,,76634,881,75741,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
17,2022-06-29,KA,Kodagu,,,,49264,352,48911,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
18,2022-06-29,KA,Kolar,,,,63039,664,62364,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
19,2022-06-29,KA,Koppal,,,,41282,538,40744,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
20,2022-06-29,KA,Mandya,,,,101493,711,100781,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
21,2022-06-29,KA,Mysuru,,,,229733,2559,227114,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
22,2022-06-29,KA,Other State,,,,36,3,33,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
23,2022-06-29,KA,Raichur,,,,45459,364,45094,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
24,2022-06-29,KA,Ramanagara,,,,29820,347,29468,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
25,2022-06-29,KA,Shivamogga,,,,83359,1128,82222,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
26,2022-06-29,KA,Tumakuru,,,,159881,1218,158655,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
27,2022-06-29,KA,Udupi,,,,95698,546,95123,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
28,2022-06-29,KA,Uttara Kannada,,,,71218,809,70398,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
29,2022-06-29,KA,Vijayapura,,,,41019,521,40498,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
30,2022-06-29,KA,Yadgir,,,,29968,212,29756,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
31,2022-06-29,KA,Unknown,,,,0,42.0,0.0,,2022-06-30 11:56:10.341669,,,,3968365,40117,3922541,66962355,0,0
