,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-29,JK,Anantnag,,,,22438,219,22216,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
1,2022-06-29,JK,Bandipora,,,,13689,119,13569,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
2,2022-06-29,JK,Baramulla,,,,37678,304,37370,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
3,2022-06-29,JK,Budgam,,,,34860,237,34619,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
4,2022-06-29,JK,Doda,,,,11535,144,11389,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
5,2022-06-29,JK,Ganderbal,,,,13630,84,13543,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
6,2022-06-29,JK,Jammu,,,,76826,1227,75326,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
7,2022-06-29,JK,Kathua,,,,11430,166,11256,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
8,2022-06-29,JK,Kishtwar,,,,5897,46,5849,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
9,2022-06-29,JK,Kulgam,,,,16330,119,16205,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
10,2022-06-29,JK,Kupwara,,,,21775,174,21597,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
11,2022-06-29,JK,Mirpur,,,,,,,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
12,2022-06-29,JK,Muzaffarabad,,,,,,,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
13,2022-06-29,JK,Pulwama,,,,18431,201,18228,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
14,2022-06-29,JK,Punch,,,,7747,110,7631,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
15,2022-06-29,JK,Rajouri,,,,12816,249,12564,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
16,2022-06-29,JK,Ramban,,,,8139,69,8070,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
17,2022-06-29,JK,Reasi,,,,8704,48,8656,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
18,2022-06-29,JK,Samba,,,,9112,125,8972,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
19,2022-06-29,JK,Shopiyan,,,,6307,60,6247,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
20,2022-06-29,JK,Srinagar,,,,102872,908,101860,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
21,2022-06-29,JK,Udhampur,,,,14790,147,14636,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
22,2022-06-29,JK,Unknown,,,,0,0,0,,2022-06-30 11:56:10.341669,,,,455006,4756,449803,25753909,0,0
