,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-29,CT,Other State,,,,852,131,721,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
1,2022-06-29,CT,Balod,,,,29441,408,29021,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
2,2022-06-29,CT,Baloda Bazar,,,,45367,498,44791,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
3,2022-06-29,CT,Balrampur,,,,22375,121,22239,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
4,2022-06-29,CT,Bametara,,,,21773,248,21485,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
5,2022-06-29,CT,Bastar,,,,24214,199,24012,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
6,2022-06-29,CT,Bijapur,,,,9792,58,9732,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
7,2022-06-29,CT,Bilaspur,,,,76191,1239,74868,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
8,2022-06-29,CT,Dakshin Bastar Dantewada,,,,12124,27,12096,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
9,2022-06-29,CT,Dhamtari,,,,31644,562,31073,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
10,2022-06-29,CT,Durg,,,,116491,1897,114437,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
11,2022-06-29,CT,Gariaband,,,,20560,196,20364,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
12,2022-06-29,CT,Janjgir Champa,,,,63503,863,62629,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
13,2022-06-29,CT,Jashpur,,,,31517,215,31282,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
14,2022-06-29,CT,Kabeerdham,,,,24828,269,24556,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
15,2022-06-29,CT,Kondagaon,,,,15908,102,15805,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
16,2022-06-29,CT,Korba,,,,63072,600,62466,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
17,2022-06-29,CT,Koriya,,,,29547,181,29347,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
18,2022-06-29,CT,Mahasamund,,,,33050,375,32660,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
19,2022-06-29,CT,Mungeli,,,,26008,169,25827,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
20,2022-06-29,CT,Narayanpur,,,,4964,14,4950,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
21,2022-06-29,CT,Raigarh,,,,73498,994,72486,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
22,2022-06-29,CT,Raipur,,,,194459,3238,190995,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
23,2022-06-29,CT,Rajnandgaon,,,,63139,547,62550,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
24,2022-06-29,CT,Sukma,,,,8980,21,8959,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
25,2022-06-29,CT,Surajpur,,,,31956,229,31703,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
26,2022-06-29,CT,Surguja,,,,37700,250,37409,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
27,2022-06-29,CT,Uttar Bastar Kanker,,,,28021,237,27768,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
28,2022-06-29,CT,Gaurela Pendra Marwahi,,,,13205,148,13051,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
29,2022-06-29,CT,Unknown,,,,0,0,0,,2022-06-30 11:56:10.341669,,,,1154179,14036,1139282,,0,0
