,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-29,BR,Araria,,,,16132,140,15988,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
1,2022-06-29,BR,Arwal,,,,8246,109,8129,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
2,2022-06-29,BR,Aurangabad,,,,21299,79,21217,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
3,2022-06-29,BR,Banka,,,,8804,113,8668,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
4,2022-06-29,BR,Begusarai,,,,31445,563,30875,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
5,2022-06-29,BR,Bhagalpur,,,,29087,362,28668,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
6,2022-06-29,BR,Bhojpur,,,,11946,240,11703,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
7,2022-06-29,BR,Buxar,,,,10388,219,10167,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
8,2022-06-29,BR,Darbhanga,,,,13554,371,13167,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
9,2022-06-29,BR,East Champaran,,,,21088,536,20548,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
10,2022-06-29,BR,Gaya,,,,37279,374,36867,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
11,2022-06-29,BR,Gopalganj,,,,17859,260,17598,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
12,2022-06-29,BR,Jamui,,,,11008,120,10888,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
13,2022-06-29,BR,Jehanabad,,,,11871,244,11617,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
14,2022-06-29,BR,Kaimur,,,,5653,147,5505,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
15,2022-06-29,BR,Katihar,,,,19965,269,19692,,2022-06-30 11:56:10.341669,,,,832581,12259,819388,80005136,0,0
