,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-29,MH,Ahmednagar,,,,377977,7242,370627,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
1,2022-06-29,MH,Akola,,,,66315,1470,64801,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
2,2022-06-29,MH,Amravati,,,,106052,1624,104401,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
3,2022-06-29,MH,Aurangabad,,,,176822,4284,172415,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
4,2022-06-29,MH,Beed,,,,109247,2885,106351,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
5,2022-06-29,MH,Bhandara,,,,68064,1142,66881,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
6,2022-06-29,MH,Buldhana,,,,92120,836,91204,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
7,2022-06-29,MH,Chandrapur,,,,98987,1592,97338,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
8,2022-06-29,MH,Dhule,,,,50821,670,50133,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
9,2022-06-29,MH,Gadchiroli,,,,37075,727,36317,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
10,2022-06-29,MH,Gondia,,,,45461,587,44858,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
11,2022-06-29,MH,Hingoli,,,,22208,514,21683,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
12,2022-06-29,MH,Jalgaon,,,,149681,2762,146845,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
13,2022-06-29,MH,Jalna,,,,66382,1224,65128,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
14,2022-06-29,MH,Kolhapur,,,,220611,5905,214653,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
15,2022-06-29,MH,Latur,,,,105106,2489,102517,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
16,2022-06-29,MH,Mumbai,,,,1110305,19609,1078852,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
17,2022-06-29,MH,Mumbai Suburban,,,,,,,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
18,2022-06-29,MH,Nagpur,,,,577599,9215,567918,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
19,2022-06-29,MH,Nanded,,,,102750,2704,100007,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
20,2022-06-29,MH,Nandurbar,,,,46632,962,45664,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
21,2022-06-29,MH,Nashik,,,,473608,8911,464449,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
22,2022-06-29,MH,Osmanabad,,,,75275,2139,73074,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
23,2022-06-29,MH,Other State,,,,144,113,31,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
24,2022-06-29,MH,Palghar,,,,165985,3410,161824,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
25,2022-06-29,MH,Parbhani,,,,58604,1279,57317,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
26,2022-06-29,MH,Pune,,,,1463927,20545,1439570,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
27,2022-06-29,MH,Raigad,,,,249447,4948,243117,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
28,2022-06-29,MH,Ratnagiri,,,,84717,2546,82081,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
29,2022-06-29,MH,Sangli,,,,227225,5666,221485,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
30,2022-06-29,MH,Satara,,,,278398,6717,271606,,2022-06-30 11:56:10.341669,,,,7972474,147922,7798817,81959289,0,0
