,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-29,HP,Bilaspur,,,,18272,95,18162,,2022-06-30 11:56:10.341669,,,,286061,4141,281413,,0,0
1,2022-06-29,HP,Chamba,,,,16193,173,15985,,2022-06-30 11:56:10.341669,,,,286061,4141,281413,,0,0
2,2022-06-29,HP,Hamirpur,,,,23432,330,23069,,2022-06-30 11:56:10.341669,,,,286061,4141,281413,,0,0
3,2022-06-29,HP,Kangra,,,,64280,1248,62830,,2022-06-30 11:56:10.341669,,,,286061,4141,281413,,0,0
4,2022-06-29,HP,Kinnaur,,,,4479,41,4421,,2022-06-30 11:56:10.341669,,,,286061,4141,281413,,0,0
5,2022-06-29,HP,Kullu,,,,11988,162,11817,,2022-06-30 11:56:10.341669,,,,286061,4141,281413,,0,0
6,2022-06-29,HP,Lahaul and Spiti,,,,3200,18,3158,,2022-06-30 11:56:10.341669,,,,286061,4141,281413,,0,0
7,2022-06-29,HP,Mandi,,,,38970,502,38401,,2022-06-30 11:56:10.341669,,,,286061,4141,281413,,0,0
8,2022-06-29,HP,Shimla,,,,35865,717,35094,,2022-06-30 11:56:10.341669,,,,286061,4141,281413,,0,0
9,2022-06-29,HP,Sirmaur,,,,19909,221,19662,,2022-06-30 11:56:10.341669,,,,286061,4141,281413,,0,0
10,2022-06-29,HP,Solan,,,,30730,336,30366,,2022-06-30 11:56:10.341669,,,,286061,4141,281413,,0,0
11,2022-06-29,HP,Una,,,,18743,279,18448,,2022-06-30 11:56:10.341669,,,,286061,4141,281413,,0,0
12,2022-06-29,HP,Unknown,,,,0,19,0,,2022-06-30 11:56:10.341669,,,,286061,4141,281413,,0,0
