,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-24,MN,CAPF Personnel,,,,,,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
1,2022-02-24,MN,Bishnupur,,,,9791,204,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
2,2022-02-24,MN,Chandel,,,,2696,42,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
3,2022-02-24,MN,Churachandpur,,,,11032,167,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
4,2022-02-24,MN,Imphal East,,,,30347,507,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
5,2022-02-24,MN,Imphal West,,,,48570,702,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
6,2022-02-24,MN,Jiribam,,,,1110,7,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
7,2022-02-24,MN,Kakching,,,,6857,121,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
8,2022-02-24,MN,Kamjong,,,,1033,5,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
9,2022-02-24,MN,Kangpokpi,,,,3117,66,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
10,2022-02-24,MN,Noney,,,,1150,5,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
11,2022-02-24,MN,Pherzawl,,,,465,0,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
12,2022-02-24,MN,Senapati,,,,2472,12,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
13,2022-02-24,MN,Tamenglong,,,,3462,17,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
14,2022-02-24,MN,Tengnoupal,,,,1190,14,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
15,2022-02-24,MN,Thoubal,,,,10117,187,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
16,2022-02-24,MN,Ukhrul,,,,3245,49,,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
17,2022-02-24,MN,Unknown,,,,0,0,0,,2022-02-25 11:55:25.756736,,,,136654,2105,133986,1569876
