,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-24,TN,Railway Quarantine,,,,,,,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
1,2022-02-24,TN,Airport Quarantine,,,,,,,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
2,2022-02-24,TN,Other State,,,,,,,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
3,2022-02-24,TN,Ariyalur,,,,19878,267,19564,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
4,2022-02-24,TN,Chengalpattu,,,,234823,2656,231355,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
5,2022-02-24,TN,Chennai,,,,749474,9059,738400,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
6,2022-02-24,TN,Coimbatore,,,,329242,2613,325283,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
7,2022-02-24,TN,Cuddalore,,,,74180,893,73092,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
8,2022-02-24,TN,Dharmapuri,,,,36154,283,35771,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
9,2022-02-24,TN,Dindigul,,,,37444,665,36722,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
10,2022-02-24,TN,Erode,,,,132534,734,131182,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
11,2022-02-24,TN,Kallakurichi,,,,36509,215,36237,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
12,2022-02-24,TN,Kancheepuram,,,,94242,1302,92650,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
13,2022-02-24,TN,Kanyakumari,,,,86108,1085,84749,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
14,2022-02-24,TN,Karur,,,,29728,372,29249,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
15,2022-02-24,TN,Krishnagiri,,,,59564,370,59016,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
16,2022-02-24,TN,Madurai,,,,90982,1236,89636,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
17,2022-02-24,TN,Nagapattinam,,,,25419,374,24966,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
18,2022-02-24,TN,Namakkal,,,,67926,533,67157,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
19,2022-02-24,TN,Nilgiris,,,,41910,226,41458,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
20,2022-02-24,TN,Perambalur,,,,14453,249,14185,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
21,2022-02-24,TN,Pudukkottai,,,,34442,426,33940,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
22,2022-02-24,TN,Ramanathapuram,,,,24650,368,24242,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
23,2022-02-24,TN,Ranipet,,,,53889,787,53040,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
24,2022-02-24,TN,Salem,,,,127234,1762,125065,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
25,2022-02-24,TN,Sivaganga,,,,23764,219,23450,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
26,2022-02-24,TN,Tenkasi,,,,32727,490,32209,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
27,2022-02-24,TN,Thanjavur,,,,92045,1038,90828,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
28,2022-02-24,TN,Theni,,,,50586,532,50028,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
29,2022-02-24,TN,Thiruvallur,,,,147246,1938,144947,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
30,2022-02-24,TN,Thiruvarur,,,,47976,471,47403,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
31,2022-02-24,TN,Thoothukkudi,,,,64915,447,64375,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
32,2022-02-24,TN,Tiruchirappalli,,,,94824,1160,93388,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
33,2022-02-24,TN,Tirunelveli,,,,62712,445,62193,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
34,2022-02-24,TN,Tirupathur,,,,35717,633,35056,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
35,2022-02-24,TN,Tiruppur,,,,129764,1052,128340,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
36,2022-02-24,TN,Tiruvannamalai,,,,66760,684,65942,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
37,2022-02-24,TN,Vellore,,,,57161,1162,55912,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
38,2022-02-24,TN,Viluppuram,,,,54557,366,54060,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
39,2022-02-24,TN,Virudhunagar,,,,56779,554,56145,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
40,2022-02-24,TN,Mayiladuthurai,,,,26489,329,26142,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
41,2022-02-24,TN,Unknown,,,,0,0,0,,2022-02-25 11:55:25.756736,,,,3447581,37997,3400144,64152004
