,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-24,MH,Ahmednagar,,,,376506,7227,368363,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
1,2022-02-24,MH,Akola,,,,66113,1461,64542,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
2,2022-02-24,MH,Amravati,,,,105887,1620,104201,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
3,2022-02-24,MH,Aurangabad,,,,176212,4270,171582,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
4,2022-02-24,MH,Beed,,,,109021,2873,106091,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
5,2022-02-24,MH,Bhandara,,,,67893,1132,66706,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
6,2022-02-24,MH,Buldhana,,,,91614,815,90695,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
7,2022-02-24,MH,Chandrapur,,,,98772,1587,97128,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
8,2022-02-24,MH,Dhule,,,,50590,659,49888,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
9,2022-02-24,MH,Gadchiroli,,,,36840,691,35946,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
10,2022-02-24,MH,Gondia,,,,45382,579,44780,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
11,2022-02-24,MH,Hingoli,,,,22158,512,21608,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
12,2022-02-24,MH,Jalgaon,,,,149432,2727,146643,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
13,2022-02-24,MH,Jalna,,,,66253,1223,65021,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
14,2022-02-24,MH,Kolhapur,,,,220366,5898,214317,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
15,2022-02-24,MH,Latur,,,,104837,2481,102309,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
16,2022-02-24,MH,Mumbai,,,,1055161,16691,1034529,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
17,2022-02-24,MH,Mumbai Suburban,,,,,,,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
18,2022-02-24,MH,Nagpur,,,,575974,9143,565932,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
19,2022-02-24,MH,Nanded,,,,102608,2695,99846,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
20,2022-02-24,MH,Nandurbar,,,,46544,957,45511,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
21,2022-02-24,MH,Nashik,,,,472381,8900,463005,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
22,2022-02-24,MH,Osmanabad,,,,75052,2022,72847,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
23,2022-02-24,MH,Other State,,,,144,111,31,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
24,2022-02-24,MH,Palghar,,,,163340,3391,159800,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
25,2022-02-24,MH,Parbhani,,,,58464,1256,57168,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
26,2022-02-24,MH,Pune,,,,1448859,20149,1424847,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
27,2022-02-24,MH,Raigad,,,,244018,4934,238863,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
28,2022-02-24,MH,Ratnagiri,,,,84362,2541,81749,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
29,2022-02-24,MH,Sangli,,,,226876,5655,221067,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
30,2022-02-24,MH,Satara,,,,277955,6669,271077,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
31,2022-02-24,MH,Sindhudurg,,,,57113,1511,55439,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
32,2022-02-24,MH,Solapur,,,,226856,5754,220831,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
33,2022-02-24,MH,Thane,,,,765905,11851,753268,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
34,2022-02-24,MH,Wardha,,,,65632,1236,64141,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
35,2022-02-24,MH,Washim,,,,45575,638,44882,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
36,2022-02-24,MH,Yavatmal,,,,81955,1816,80080,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
37,2022-02-24,MH,Unknown,,,,0,0,0,,2022-02-25 11:55:25.756736,,,,7862650,143675,7704733,77574774
