,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-24,BR,Araria,,,,16105,140,15963,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
1,2022-02-24,BR,Arwal,,,,8219,109,8104,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
2,2022-02-24,BR,Aurangabad,,,,21281,79,21197,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
3,2022-02-24,BR,Banka,,,,8766,113,8649,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
4,2022-02-24,BR,Begusarai,,,,31407,563,30838,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
5,2022-02-24,BR,Bhagalpur,,,,28969,362,28602,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
6,2022-02-24,BR,Bhojpur,,,,11920,240,11674,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
7,2022-02-24,BR,Buxar,,,,10376,219,10153,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
8,2022-02-24,BR,Darbhanga,,,,13496,371,13112,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
9,2022-02-24,BR,East Champaran,,,,21069,536,20522,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
10,2022-02-24,BR,Gaya,,,,37159,373,36777,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
11,2022-02-24,BR,Gopalganj,,,,17838,260,17573,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
12,2022-02-24,BR,Jamui,,,,11005,120,10884,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
13,2022-02-24,BR,Jehanabad,,,,11847,244,11602,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
14,2022-02-24,BR,Kaimur,,,,5639,147,5490,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
15,2022-02-24,BR,Katihar,,,,19925,269,19634,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
16,2022-02-24,BR,Khagaria,,,,10661,165,10496,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
17,2022-02-24,BR,Kishanganj,,,,11294,107,11185,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
18,2022-02-24,BR,Lakhisarai,,,,8605,103,8501,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
19,2022-02-24,BR,Madhepura,,,,15085,115,14959,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
20,2022-02-24,BR,Madhubani,,,,20081,389,19687,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
21,2022-02-24,BR,Munger,,,,17839,273,17565,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
22,2022-02-24,BR,Muzaffarpur,,,,36151,629,35517,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
23,2022-02-24,BR,Nalanda,,,,25486,474,25011,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
24,2022-02-24,BR,Nawada,,,,11072,258,10811,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
25,2022-02-24,BR,Patna,,,,180406,2840,177423,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
26,2022-02-24,BR,Purnia,,,,27961,232,27721,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
27,2022-02-24,BR,Rohtas,,,,15440,274,15165,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
28,2022-02-24,BR,Saharsa,,,,20160,197,19934,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
29,2022-02-24,BR,Samastipur,,,,25000,260,24729,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
30,2022-02-24,BR,Saran,,,,26166,260,25902,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
31,2022-02-24,BR,Sheikhpura,,,,8025,105,7911,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
32,2022-02-24,BR,Sheohar,,,,4732,52,4679,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
33,2022-02-24,BR,Sitamarhi,,,,10538,130,10398,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
34,2022-02-24,BR,Siwan,,,,16522,287,16231,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
35,2022-02-24,BR,Supaul,,,,18216,157,18053,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
36,2022-02-24,BR,Vaishali,,,,22420,408,22001,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
37,2022-02-24,BR,West Champaran,,,,23023,395,22616,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
38,2022-02-24,BR,Unknown,,,,0,0,0,,2022-02-25 11:55:25.756736,,,,829904,12255,817269,68789312
