,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-24,ML,East Garo Hills,,,,2027,16,2008,,2022-02-25 11:55:25.756736,,,,93387,1573,91593,
1,2022-02-24,ML,East Jaintia Hills,,,,2594,35,2548,,2022-02-25 11:55:25.756736,,,,93387,1573,91593,
2,2022-02-24,ML,East Khasi Hills,,,,46977,1067,45837,,2022-02-25 11:55:25.756736,,,,93387,1573,91593,
3,2022-02-24,ML,North Garo Hills,,,,1852,9,1827,,2022-02-25 11:55:25.756736,,,,93387,1573,91593,
4,2022-02-24,ML,Ribhoi,,,,,,,,2022-02-25 11:55:25.756736,,,,93387,1573,91593,
5,2022-02-24,ML,South Garo Hills,,,,1332,12,1319,,2022-02-25 11:55:25.756736,,,,93387,1573,91593,
6,2022-02-24,ML,South West Garo Hills,,,,2081,20,2047,,2022-02-25 11:55:25.756736,,,,93387,1573,91593,
7,2022-02-24,ML,South West Khasi Hills,,,,2680,19,2656,,2022-02-25 11:55:25.756736,,,,93387,1573,91593,
8,2022-02-24,ML,West Garo Hills,,,,10674,79,10563,,2022-02-25 11:55:25.756736,,,,93387,1573,91593,
9,2022-02-24,ML,West Jaintia Hills,,,,7145,139,6983,,2022-02-25 11:55:25.756736,,,,93387,1573,91593,
10,2022-02-24,ML,West Khasi Hills,,,,5628,75,5544,,2022-02-25 11:55:25.756736,,,,93387,1573,91593,
11,2022-02-24,ML,Unknown,,,,0,0,0,,2022-02-25 11:55:25.756736,,,,93387,1573,91593,
