,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-24,HR,Foreign Evacuees,,,,,,,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
1,2022-02-24,HR,Ambala,,,,40694,541,40053,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
2,2022-02-24,HR,Bhiwani,,,,26364,663,25631,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
3,2022-02-24,HR,Charkhi Dadri,,,,7349,145,7139,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
4,2022-02-24,HR,Faridabad,,,,126659,739,125622,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
5,2022-02-24,HR,Fatehabad,,,,20021,498,19493,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
6,2022-02-24,HR,Gurugram,,,,258340,995,256343,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
7,2022-02-24,HR,Hisar,,,,61704,1170,60450,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
8,2022-02-24,HR,Italians,,,,,,,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
9,2022-02-24,HR,Jhajjar,,,,23386,341,22982,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
10,2022-02-24,HR,Jind,,,,24317,541,23746,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
11,2022-02-24,HR,Kaithal,,,,14191,369,13790,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
12,2022-02-24,HR,Karnal,,,,48094,596,47435,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
13,2022-02-24,HR,Kurukshetra,,,,26780,394,26338,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
14,2022-02-24,HR,Mahendragarh,,,,24624,164,24399,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
15,2022-02-24,HR,Nuh,,,,6052,134,5901,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
16,2022-02-24,HR,Palwal,,,,13270,154,13066,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
17,2022-02-24,HR,Panchkula,,,,44000,413,43552,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
18,2022-02-24,HR,Panipat,,,,36036,666,35342,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
19,2022-02-24,HR,Rewari,,,,24546,224,24227,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
20,2022-02-24,HR,Rohtak,,,,31706,534,31061,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
21,2022-02-24,HR,Sirsa,,,,33311,535,32751,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
22,2022-02-24,HR,Sonipat,,,,58380,276,58013,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
23,2022-02-24,HR,Yamunanagar,,,,30536,455,29979,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
24,2022-02-24,HR,Unknown,,,,0.0,0,0,,2022-02-25 11:55:25.756736,,,,980360,10547,967313,16494854
