Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-29,GJ,Ahmedabad,2022-05-29 23:55:28.115264,,,385223,3619,0,381474,6681797,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Amreli,2022-05-29 23:55:28.115264,,,12903,105,0,12798,839821,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Anand,2022-05-29 23:55:28.115264,,,15471,53,0,15417,831427,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Aravalli,2022-05-29 23:55:28.115264,,,5743,81,0,5662,545388,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Banaskantha,2022-05-29 23:55:28.115264,,,18336,166,0,18170,1265779,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Bharuch,2022-05-29 23:55:28.115264,,,17289,152,0,17136,735116,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Bhavnagar,2022-05-29 23:55:28.115264,,,29246,362,0,28880,1554223,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Botad,2022-05-29 23:55:28.115264,,,2356,48,0,2308,347131,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Chhota Udaipur,2022-05-29 23:55:28.115264,,,3756,38,0,3718,369818,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Dahod,2022-05-29 23:55:28.115264,,,11300,46,0,11254,987890,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Dang,2022-05-29 23:55:28.115264,,,1259,18,0,1241,114337,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Devbhumi Dwarka,2022-05-29 23:55:28.115264,,,5182,89,0,5093,345368,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Gandhinagar,2022-05-29 23:55:28.115264,,,35187,226,0,34948,1141147,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Gir Somnath,2022-05-29 23:55:28.115264,,,9749,67,0,9681,515065,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
