,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-12,KA,Bagalkote,,,,41176,369,40801,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
1,2022-09-12,KA,Ballari,,,,117177,1784,115324,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
2,2022-09-12,KA,Belagavi,,,,101628,1006,100570,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
3,2022-09-12,KA,Bengaluru Rural,,,,80272,910,79322,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
4,2022-09-12,KA,Bengaluru Urban,,,,1868794,16983,1849270,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
5,2022-09-12,KA,Bidar,,,,30029,420,29601,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
6,2022-09-12,KA,Chamarajanagara,,,,44297,528,43730,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
7,2022-09-12,KA,Chikkaballapura,,,,56037,462,55532,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
8,2022-09-12,KA,Chikkamagaluru,,,,57987,407,57524,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
9,2022-09-12,KA,Chitradurga,,,,46540,241,46293,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
10,2022-09-12,KA,Dakshina Kannada,,,,136876,1850,134942,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
11,2022-09-12,KA,Davanagere,,,,58132,628,57499,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
12,2022-09-12,KA,Dharwad,,,,86093,1406,84646,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
13,2022-09-12,KA,Gadag,,,,30683,338,30342,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
14,2022-09-12,KA,Hassan,,,,145582,1308,144192,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
15,2022-09-12,KA,Haveri,,,,27152,674,26467,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
16,2022-09-12,KA,Kalaburagi,,,,77459,886,76536,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
17,2022-09-12,KA,Kodagu,,,,50362,353,49839,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
18,2022-09-12,KA,Kolar,,,,64028,667,63331,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
19,2022-09-12,KA,Koppal,,,,41555,543,41010,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
20,2022-09-12,KA,Mandya,,,,102333,712,101591,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
21,2022-09-12,KA,Mysuru,,,,233261,2569,230473,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
22,2022-09-12,KA,Other State,,,,36,3,33,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
23,2022-09-12,KA,Raichur,,,,46255,369,45850,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
24,2022-09-12,KA,Ramanagara,,,,30627,348,30174,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
25,2022-09-12,KA,Shivamogga,,,,84431,1138,83154,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
26,2022-09-12,KA,Tumakuru,,,,160763,1221,159491,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
27,2022-09-12,KA,Udupi,,,,96233,550,95640,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
28,2022-09-12,KA,Uttara Kannada,,,,71869,815,71020,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
29,2022-09-12,KA,Vijayapura,,,,41186,522,40659,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
30,2022-09-12,KA,Yadgir,,,,30021,212,29809,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
31,2022-09-12,KA,Unknown,,,,0.0,42.0,0.0,,2022-09-13 11:55:27.602104,,,,4058874,40264,4014665,68832561,0,0
