,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-12,OR,State Pool,,,,,,,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
1,2022-09-12,OR,Others,,,,,,,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
2,2022-09-12,OR,Angul,,,,48151,419,47728,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
3,2022-09-12,OR,Balangir,,,,30067,131,29874,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
4,2022-09-12,OR,Balasore,,,,49705,364,49316,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
5,2022-09-12,OR,Bargarh,,,,35498,353,35108,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
6,2022-09-12,OR,Bhadrak,,,,29819,177,29622,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
7,2022-09-12,OR,Boudh,,,,15145,113,15022,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
8,2022-09-12,OR,Cuttack,,,,117399,914,116309,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
9,2022-09-12,OR,Deogarh,,,,8827,53,8755,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
10,2022-09-12,OR,Dhenkanal,,,,22444,265,22179,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
11,2022-09-12,OR,Gajapati,,,,13445,83,13354,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
12,2022-09-12,OR,Ganjam,,,,36925,513,36391,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
13,2022-09-12,OR,Jagatsinghpur,,,,32548,344,32174,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
14,2022-09-12,OR,Jajpur,,,,51101,202,50830,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
15,2022-09-12,OR,Jharsuguda,,,,29059,182,28865,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
16,2022-09-12,OR,Kalahandi,,,,29755,220,29478,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
17,2022-09-12,OR,Kandhamal,,,,14005,96,13898,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
18,2022-09-12,OR,Kendrapara,,,,28308,276,28021,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
19,2022-09-12,OR,Kendujhar,,,,24585,195,24365,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
20,2022-09-12,OR,Khordha,,,,255490,1767,253399,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
21,2022-09-12,OR,Koraput,,,,24034,84,23937,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
22,2022-09-12,OR,Malkangiri,,,,12894,48,12842,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
23,2022-09-12,OR,Mayurbhanj,,,,50661,308,50319,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
24,2022-09-12,OR,Nabarangapur,,,,28192,93,28027,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
25,2022-09-12,OR,Nayagarh,,,,29354,228,29024,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
26,2022-09-12,OR,Nuapada,,,,27437,91,27289,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
27,2022-09-12,OR,Puri,,,,50741,489,50207,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
28,2022-09-12,OR,Rayagada,,,,25296,177,25106,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
29,2022-09-12,OR,Sambalpur,,,,44758,248,44436,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
30,2022-09-12,OR,Subarnapur,,,,17288,63,17204,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
31,2022-09-12,OR,Sundargarh,,,,98100,688,97177,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
32,2022-09-12,OR,Unknown,,,,0,0,0,,2022-09-13 11:55:27.602104,,,,1330434,9185,1319588,33342872,0,0
