,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-12,GJ,Other State,,,,,,,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
1,2022-09-12,GJ,Ahmedabad,,,,402610,3659,398638,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
2,2022-09-12,GJ,Amreli,,,,13508,105,13402,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
3,2022-09-12,GJ,Anand,,,,16007,55,15946,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
4,2022-09-12,GJ,Aravalli,,,,5980,82,5896,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
5,2022-09-12,GJ,Banaskantha,,,,19026,166,18833,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
6,2022-09-12,GJ,Bharuch,,,,17922,153,17713,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
7,2022-09-12,GJ,Bhavnagar,,,,30408,370,30027,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
8,2022-09-12,GJ,Botad,,,,2382,48,2334,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
9,2022-09-12,GJ,Chhota Udaipur,,,,3765,38,3726,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
10,2022-09-12,GJ,Dahod,,,,11344,46,11295,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
11,2022-09-12,GJ,Dang,,,,1304,18,1286,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
12,2022-09-12,GJ,Devbhumi Dwarka,,,,5423,89,5331,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
13,2022-09-12,GJ,Gandhinagar,,,,37831,231,37521,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
14,2022-09-12,GJ,Gir Somnath,,,,9876,69,9800,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
15,2022-09-12,GJ,Jamnagar,,,,42532,522,42003,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
16,2022-09-12,GJ,Junagadh,,,,22813,272,22541,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
17,2022-09-12,GJ,Kheda,,,,14922,55,14866,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
18,2022-09-12,GJ,Kutch,,,,20219,146,20059,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
19,2022-09-12,GJ,Mahisagar,,,,8907,75,8832,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
20,2022-09-12,GJ,Mehsana,,,,33216,196,33000,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
21,2022-09-12,GJ,Morbi,,,,11313,96,11210,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
22,2022-09-12,GJ,Narmada,,,,6642,15,6627,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
23,2022-09-12,GJ,Navsari,,,,12722,42,12655,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
24,2022-09-12,GJ,Panchmahal,,,,13753,83,13661,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
25,2022-09-12,GJ,Patan,,,,16983,129,16843,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
26,2022-09-12,GJ,Porbandar,,,,4492,25,4443,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
27,2022-09-12,GJ,Rajkot,,,,87201,805,86330,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
28,2022-09-12,GJ,Sabarkantha,,,,12334,163,12160,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
29,2022-09-12,GJ,Surat,,,,210819,2082,208334,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
30,2022-09-12,GJ,Surendranagar,,,,10321,139,10179,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
31,2022-09-12,GJ,Tapi,,,,5944,30,5907,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
32,2022-09-12,GJ,Vadodara,,,,145836,921,144776,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
33,2022-09-12,GJ,Valsad,,,,13907,93,13779,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
34,2022-09-12,GJ,Unknown,,,,162,3,159,,2022-09-13 11:55:27.602104,,,,1272424,11021,1260112,44850966,0,0
