,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-12,HR,Foreign Evacuees,,,,,,,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
1,2022-09-12,HR,Ambala,,,,42778,542,42201,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
2,2022-09-12,HR,Bhiwani,,,,27137,667,26456,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
3,2022-09-12,HR,Charkhi Dadri,,,,,,,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
4,2022-09-12,HR,Faridabad,,,,135524,741,134728,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
5,2022-09-12,HR,Fatehabad,,,,20286,500,19782,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
6,2022-09-12,HR,Gurugram,,,,299687,1023,298461,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
7,2022-09-12,HR,Hisar,,,,63803,1181,62607,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
8,2022-09-12,HR,Italians,,,,,,,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
9,2022-09-12,HR,Jhajjar,,,,24079,353,23715,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
10,2022-09-12,HR,Jind,,,,25387,542,24834,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
11,2022-09-12,HR,Kaithal,,,,15181,375,14797,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
12,2022-09-12,HR,Karnal,,,,49849,600,49237,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
13,2022-09-12,HR,Kurukshetra,,,,27781,406,27366,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
14,2022-09-12,HR,Mahendragarh,,,,24994,165,24829,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
15,2022-09-12,HR,Nuh,,,,6176,139,6030,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
16,2022-09-12,HR,Palwal,,,,13654,174,13475,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
17,2022-09-12,HR,Panchkula,,,,48280,420,47839,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
18,2022-09-12,HR,Panipat,,,,36734,677,36032,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
19,2022-09-12,HR,Rewari,,,,24976,224,24744,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
20,2022-09-12,HR,Rohtak,,,,33138,537,32556,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
21,2022-09-12,HR,Sirsa,,,,34189,546,33625,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
22,2022-09-12,HR,Sonipat,,,,59564,276,59278,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
23,2022-09-12,HR,Yamunanagar,,,,32591,458,32112,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
24,2022-09-12,HR,Unknown,,,,0.0,0.0,0,,2022-09-13 11:55:27.602104,,,,1053837,10693,1042576,19027119,0,0
