,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-27,LA,LEH,,,,24050,171,23870,,2022-10-28T13:32:11.678045+05:30,,,,29388,231,29148,722250,0,0
1,2022-10-27,LA,KARGIL,,,,5338,60,5278,,2022-10-28T13:32:11.678045+05:30,,,,29388,231,29148,722250,0,0
