,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-05-04,TT,Andaman and Nicobar Islands,,,,10035,129,9906,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
1,2022-05-04,TT,Andhra Pradesh,,,,2319707,14730,2304939,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
2,2022-05-04,TT,Arunachal Pradesh,,,,64498,296,64199,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
3,2022-05-04,TT,Assam,,,,724215,7986,716223,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
4,2022-05-04,TT,Bihar,,,,830579,12256,818281,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
5,2022-05-04,TT,Chandigarh,,,,92092,1165,90857,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
6,2022-05-04,TT,Chhattisgarh,,,,1152288,14034,1138213,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
7,2022-05-04,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
8,2022-05-04,TT,Delhi,,,,1887050,26176,1854888,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
9,2022-05-04,TT,Goa,,,,245448,3832,241567,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
10,2022-05-04,TT,Gujarat,,,,1224386,10943,1213335,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
11,2022-05-04,TT,Haryana,,,,993931,10619,980718,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
12,2022-05-04,TT,Himachal Pradesh,,,,284832,4134,280643,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
13,2022-05-04,TT,Jammu and Kashmir,,,,454072,4751,449253,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
14,2022-05-04,TT,Jharkhand,,,,435246,5317,429894,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
15,2022-05-04,TT,Karnataka,,,,3947944,40102,3906027,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
16,2022-05-04,TT,Kerala,,,,6542274,69112,6470418,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
17,2022-05-04,TT,Ladakh,,,,28246,228,28017,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
18,2022-05-04,TT,Lakshadweep,,,,11402,52,11350,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
19,2022-05-04,TT,Maharashtra,,,,7878175,147845,7729303,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
20,2022-05-04,TT,Manipur,,,,137222,2120,135095,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
21,2022-05-04,TT,Meghalaya,,,,93800,1593,92202,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
22,2022-05-04,TT,Mizoram,,,,227600,697,226470,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
23,2022-05-04,TT,Madhya Pradesh,,,,1041540,10735,1030602,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
24,2022-05-04,TT,Nagaland,,,,35488,760,34728,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
25,2022-05-04,TT,Odisha,,,,1288075,9126,1278814,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
26,2022-05-04,TT,Puducherry,,,,165794,1962,163823,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
27,2022-05-04,TT,Punjab,,,,759673,17751,741744,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
28,2022-05-04,TT,Rajasthan,,,,1283825,9552,1273829,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
29,2022-05-04,TT,Sikkim,,,,39153,452,38697,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
30,2022-05-04,TT,Tamil Nadu,,,,3454058,38025,3415545,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
31,2022-05-04,TT,Telangana,,,,792108,4111,787661,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
32,2022-05-04,TT,Tripura,,,,100882,922,99958,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
33,2022-05-04,TT,Uttar Pradesh,,,,2075139,23508,2049944,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
34,2022-05-04,TT,Uttarakhand,,,,437526,7693,429349,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
35,2022-05-04,TT,West Bengal,,,,2018374,21202,1996760,,,2022-05-04 23:55:31.161139,,,,43088118,523920,42544689,838955577,1894801203
