,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-04,TN,Ariyalur,,,,19883,267,19616,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
1,2022-05-04,TN,Chengalpattu,,,,235598,2658,232875,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
2,2022-05-04,TN,Chennai,,,,751826,9068,742445,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
3,2022-05-04,TN,Coimbatore,,,,329986,2617,327355,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
4,2022-05-04,TN,Cuddalore,,,,74259,895,73363,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
5,2022-05-04,TN,Dharmapuri,,,,36191,283,35908,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
6,2022-05-04,TN,Dindigul,,,,37478,665,36813,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
7,2022-05-04,TN,Erode,,,,132671,734,131936,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
8,2022-05-04,TN,Kallakurichi,,,,36521,215,36306,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
9,2022-05-04,TN,Kancheepuram,,,,94423,1302,93109,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
10,2022-05-04,TN,Kanyakumari,,,,86232,1085,85143,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
11,2022-05-04,TN,Karur,,,,29757,372,29384,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
12,2022-05-04,TN,Krishnagiri,,,,59636,370,59265,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
13,2022-05-04,TN,Madurai,,,,91045,1236,89807,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
14,2022-05-04,TN,Mayiladuthurai,,,,26497,330,26167,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
15,2022-05-04,TN,Nagapattinam,,,,25442,375,25067,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
16,2022-05-04,TN,Namakkal,,,,68009,534,67473,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
17,2022-05-04,TN,Nilgiris,,,,42132,226,41905,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
18,2022-05-04,TN,Perambalur,,,,14461,249,14212,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
19,2022-05-04,TN,Pudukkottai,,,,34471,426,34043,,2022-05-04T20:55:38.779399+05:30,,,,3454095,38025,3415603,66232074,0,0
