Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-09,ML,11,0,14,0,408,1253,185,240,109.0,6.0,135.0,,3484.0,9006.0,919.0,East Garo Hills,0,0,1,,15,86,1,5,10.0,1.0,6.0,,190.0,580.0,15.0,317618,,,,2043,17,2017,,68778,41128,857,0,2022-03-10T13:39:10.517704+05:30,3224000,,,,93625,1586,91913,,1364916,978742,28297,0,0.0,0.0
2022-03-09,ML,11,0,14,0,408,1253,185,240,109.0,6.0,135.0,,3484.0,9006.0,919.0,East Jaintia Hills,0,0,1,,1,15,1,16,8.0,0.0,3.0,,294.0,672.0,34.0,122436,,,,2607,37,2562,,73767,55986,512,0,2022-03-10T13:39:10.517704+05:30,3224000,,,,93625,1586,91913,,1364916,978742,28297,0,0.0,0.0
2022-03-09,ML,11,0,14,0,408,1253,185,240,109.0,6.0,135.0,,3484.0,9006.0,919.0,East Khasi Hills,0,0,3,,124,352,107,83,15.0,3.0,39.0,,650.0,2151.0,416.0,824059,,,,47030,1073,45933,,372045,303747,14557,0,2022-03-10T13:39:10.517704+05:30,3224000,,,,93625,1586,91913,,1364916,978742,28297,0,0.0,0.0
2022-03-09,ML,11,0,14,0,408,1253,185,240,109.0,6.0,135.0,,3484.0,9006.0,919.0,Eastern West Khasi Hills,0,0,0,,0,0,0,8,1.0,0.0,2.0,,0.0,0.0,0.0,0,,,,140,8,131,,0,0,0,0,2022-03-10T13:39:10.517704+05:30,3224000,,,,93625,1586,91913,,1364916,978742,28297,0,0.0,0.0
2022-03-09,ML,11,0,14,0,408,1253,185,240,109.0,6.0,135.0,,3484.0,9006.0,919.0,North Garo Hills,1,0,0,,18,84,10,15,12.0,0.0,15.0,,122.0,461.0,41.0,118325,,,,1878,9,1857,,79949,51670,813,0,2022-03-10T13:39:10.517704+05:30,3224000,,,,93625,1586,91913,,1364916,978742,28297,0,0.0,0.0
2022-03-09,ML,11,0,14,0,408,1253,185,240,109.0,6.0,135.0,,3484.0,9006.0,919.0,Ri-Bhoi,0,0,5,,0,0,0,22,16.0,1.0,20.0,,0.0,0.0,0.0,0,,,,10295,97,10175,,0,0,0,0,2022-03-10T13:39:10.517704+05:30,3224000,,,,93625,1586,91913,,1364916,978742,28297,0,0.0,0.0
2022-03-09,ML,11,0,14,0,408,1253,185,240,109.0,6.0,135.0,,3484.0,9006.0,919.0,South Garo Hills,2,0,1,,18,58,6,2,3.0,0.0,4.0,,163.0,375.0,25.0,142574,,,,1339,12,1324,,53987,33451,1083,0,2022-03-10T13:39:10.517704+05:30,3224000,,,,93625,1586,91913,,1364916,978742,28297,0,0.0,0.0
2022-03-09,ML,11,0,14,0,408,1253,185,240,109.0,6.0,135.0,,3484.0,9006.0,919.0,South West Garo Hills,0,0,1,,28,90,7,14,2.0,0.0,6.0,,416.0,905.0,37.0,172495,,,,2088,20,2066,,97544,65028,1152,0,2022-03-10T13:39:10.517704+05:30,3224000,,,,93625,1586,91913,,1364916,978742,28297,0,0.0,0.0
2022-03-09,ML,11,0,14,0,408,1253,185,240,109.0,6.0,135.0,,3484.0,9006.0,919.0,South West Khasi Hills,0,0,0,,5,50,0,7,3.0,0.0,9.0,,40.0,171.0,4.0,110152,,,,2692,19,2670,,38833,26634,232,0,2022-03-10T13:39:10.517704+05:30,3224000,,,,93625,1586,91913,,1364916,978742,28297,0,0.0,0.0
2022-03-09,ML,11,0,14,0,408,1253,185,240,109.0,6.0,135.0,,3484.0,9006.0,919.0,West Garo Hills,5,0,0,,88,241,31,41,16.0,1.0,12.0,,788.0,1395.0,232.0,642923,,,,10701,80,10606,,250030,178180,6087,0,2022-03-10T13:39:10.517704+05:30,3224000,,,,93625,1586,91913,,1364916,978742,28297,0,0.0,0.0
