Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-26,DL,290,1,120,52947,12187,19981,0,1155.0,4.0,588.0,395311.0,240897.0,488797.0,Central Delhi,,,,,732,731,0,,,,,25992.0,37197.0,0,,,,,,,,1357334,904511,2021-12-27 11:55:25.358567,19814000,,,,1443352,25105,1417144,32399242,14917117,10676388
2021-12-26,DL,290,1,120,52947,12187,19981,0,1155.0,4.0,588.0,395311.0,240897.0,488797.0,East Delhi,,,,,1771,2925,0,,,,,17739.0,37033.0,0,,,,,,,,1139492,892094,2021-12-27 11:55:25.358567,19814000,,,,1443352,25105,1417144,32399242,14917117,10676388
2021-12-26,DL,290,1,120,52947,12187,19981,0,1155.0,4.0,588.0,395311.0,240897.0,488797.0,New Delhi,,,,,908,1775,0,,,,,11104.0,30391.0,0,,,,,,,,979437,829116,2021-12-27 11:55:25.358567,19814000,,,,1443352,25105,1417144,32399242,14917117,10676388
2021-12-26,DL,290,1,120,52947,12187,19981,0,1155.0,4.0,588.0,395311.0,240897.0,488797.0,North Delhi,,,,,125,162,0,,,,,23795.0,60810.0,0,,,,,,,,1404376,939515,2021-12-27 11:55:25.358567,19814000,,,,1443352,25105,1417144,32399242,14917117,10676388
2021-12-26,DL,290,1,120,52947,12187,19981,0,1155.0,4.0,588.0,395311.0,240897.0,488797.0,North East Delhi,,,,,4037,5774,0,,,,,29961.0,47368.0,0,,,,,,,,1182338,672546,2021-12-27 11:55:25.358567,19814000,,,,1443352,25105,1417144,32399242,14917117,10676388
2021-12-26,DL,290,1,120,52947,12187,19981,0,1155.0,4.0,588.0,395311.0,240897.0,488797.0,North West Delhi,,,,,506,872,0,,,,,23903.0,52183.0,0,,,,,,,,1785830,1215667,2021-12-27 11:55:25.358567,19814000,,,,1443352,25105,1417144,32399242,14917117,10676388
2021-12-26,DL,290,1,120,52947,12187,19981,0,1155.0,4.0,588.0,395311.0,240897.0,488797.0,Shahdara,,,,,121,127,0,,,,,22853.0,31495.0,0,,,,,,,,1045328,737196,2021-12-27 11:55:25.358567,19814000,,,,1443352,25105,1417144,32399242,14917117,10676388
2021-12-26,DL,290,1,120,52947,12187,19981,0,1155.0,4.0,588.0,395311.0,240897.0,488797.0,South Delhi,,,,,824,1664,0,,,,,15419.0,33011.0,0,,,,,,,,1332913,954028,2021-12-27 11:55:25.358567,19814000,,,,1443352,25105,1417144,32399242,14917117,10676388
2021-12-26,DL,290,1,120,52947,12187,19981,0,1155.0,4.0,588.0,395311.0,240897.0,488797.0,South East Delhi,,,,,2097,3618,0,,,,,20979.0,42049.0,0,,,,,,,,1425313,1051394,2021-12-27 11:55:25.358567,19814000,,,,1443352,25105,1417144,32399242,14917117,10676388
2021-12-26,DL,290,1,120,52947,12187,19981,0,1155.0,4.0,588.0,395311.0,240897.0,488797.0,South West Delhi,,,,,912,2094,0,,,,,23576.0,61560.0,0,,,,,,,,1681509,1300721,2021-12-27 11:55:25.358567,19814000,,,,1443352,25105,1417144,32399242,14917117,10676388
2021-12-26,DL,290,1,120,52947,12187,19981,0,1155.0,4.0,588.0,395311.0,240897.0,488797.0,Unknown,290.0,1.0,120.0,,0,0,0,1155.0,4.0,588.0,,0.0,0.0,0,,,,1443352.0,25105.0,1417144.0,,0,0,2021-12-27 11:55:25.358567,19814000,,,,1443352,25105,1417144,32399242,14917117,10676388
2021-12-26,DL,290,1,120,52947,12187,19981,0,1155.0,4.0,588.0,395311.0,240897.0,488797.0,West Delhi,,,,,154,239,0,,,,,25576.0,55700.0,0,,,,,,,,1583247,1179600,2021-12-27 11:55:25.358567,19814000,,,,1443352,25105,1417144,32399242,14917117,10676388
