,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-26,KL,Thiruvananthapuram,,,,506076,6248,496813,,2022-02-09T21:35:41.989156+05:30,,,,5235122,46586,5165164,41205084,0,0
1,2021-12-26,KL,Kollam,,,,412077,4373,408800,,2022-02-09T21:35:41.989156+05:30,,,,5235122,46586,5165164,41205084,0,0
2,2021-12-26,KL,Pathanamthitta,,,,205605,1775,200609,,2022-02-09T21:35:41.989156+05:30,,,,5235122,46586,5165164,41205084,0,0
3,2021-12-26,KL,Alappuzha,,,,325753,3503,324386,,2022-02-09T21:35:41.989156+05:30,,,,5235122,46586,5165164,41205084,0,0
4,2021-12-26,KL,Kottayam,,,,343985,2518,339908,,2022-02-09T21:35:41.989156+05:30,,,,5235122,46586,5165164,41205084,0,0
5,2021-12-26,KL,Idukki,,,,158231,935,154602,,2022-02-09T21:35:41.989156+05:30,,,,5235122,46586,5165164,41205084,0,0
6,2021-12-26,KL,Ernakulam,,,,643377,5398,629331,,2022-02-09T21:35:41.989156+05:30,,,,5235122,46586,5165164,41205084,0,0
7,2021-12-26,KL,Thrissur,,,,549332,5300,544454,,2022-02-09T21:35:41.989156+05:30,,,,5235122,46586,5165164,41205084,0,0
8,2021-12-26,KL,Palakkad,,,,383736,3766,376281,,2022-02-09T21:35:41.989156+05:30,,,,5235122,46586,5165164,41205084,0,0
9,2021-12-26,KL,Malappuram,,,,578467,3510,575595,,2022-02-09T21:35:41.989156+05:30,,,,5235122,46586,5165164,41205084,0,0
10,2021-12-26,KL,Kozhikode,,,,558090,4279,554049,,2022-02-09T21:35:41.989156+05:30,,,,5235122,46586,5165164,41205084,0,0
11,2021-12-26,KL,Wayanad,,,,135146,692,132666,,2022-02-09T21:35:41.989156+05:30,,,,5235122,46586,5165164,41205084,0,0
12,2021-12-26,KL,Kannur,,,,291739,3415,287708,,2022-02-09T21:35:41.989156+05:30,,,,5235122,46586,5165164,41205084,0,0
13,2021-12-26,KL,Kasaragod,,,,143508,874,139962,,2022-02-09T21:35:41.989156+05:30,,,,5235122,46586,5165164,41205084,0,0
