Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Ahmedabad,53,0,20,8666,2181,10930,0,263.0,1.0,96.0,54098.0,22119.0,130927.0,7208200,2021-12-26 23:55:46.101607,,,239146,3412,235430,5707453,6170632,4766126,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Amreli,4,0,0,2136,3,36,0,6.0,0.0,0.0,14644.0,3289.0,18714.0,1513614,2021-12-26 23:55:46.101607,,,10819,102,10711,654184,977512,940874,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Anand,2,0,4,2388,16,78,0,28.0,1.0,7.0,14513.0,1119.0,10648.0,2090276,2021-12-26 23:55:46.101607,,,9694,51,9611,631953,1520553,1465528,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Aravalli,0,0,0,551,0,0,0,0.0,0.0,0.0,5632.0,319.0,6813.0,1051746,2021-12-26 23:55:46.101607,,,5188,78,5110,400157,723694,720284,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Banaskantha,3,0,0,1985,16,265,0,7.0,0.0,4.0,25550.0,2194.0,22163.0,3116045,2021-12-26 23:55:46.101607,,,13643,162,13474,973751,2188477,2137378,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Bharuch,1,0,0,1598,28,272,0,4.0,0.0,2.0,11444.0,4254.0,30223.0,1550822,2021-12-26 23:55:46.101607,,,11451,118,11328,578982,1303602,1154423,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Bhavnagar,2,0,0,2382,160,924,0,6.0,0.0,9.0,19967.0,8266.0,68463.0,2877961,2021-12-26 23:55:46.101607,,,21502,302,21191,1305316,1788236,1740727,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Botad,0,0,0,436,18,173,0,0.0,0.0,0.0,3315.0,1272.0,8276.0,656005,2021-12-26 23:55:46.101607,,,2218,42,2176,276396,391055,371707,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Chhota Udaipur,0,0,0,905,4,3,0,0.0,0.0,0.0,6834.0,264.0,6688.0,1071831,2021-12-26 23:55:46.101607,,,3395,38,3357,310916,651052,625384,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Dahod,0,0,0,1757,17,699,0,1.0,0.0,0.0,11378.0,757.0,29931.0,2126558,2021-12-26 23:55:46.101607,,,9959,38,9920,788935,1508813,1483486,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Dang,0,0,0,24,23,15,0,0.0,0.0,0.0,1160.0,336.0,2194.0,226769,2021-12-26 23:55:46.101607,,,867,18,848,92521,165397,98823,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Devbhumi Dwarka,0,0,0,57,6,350,0,1.0,1.0,2.0,5113.0,2532.0,15730.0,752484,2021-12-26 23:55:46.101607,,,4181,83,4095,272547,557702,490118,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Gandhinagar,4,0,0,1556,85,412,0,14.0,0.0,5.0,12883.0,2626.0,23379.0,1387478,2021-12-26 23:55:46.101607,,,20804,205,20577,908915,1213255,1081652,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Gir Somnath,4,0,0,64,4,2376,0,10.0,0.0,0.0,6096.0,1214.0,34140.0,1217477,2021-12-26 23:55:46.101607,,,8590,67,8510,420195,905882,829339,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Jamnagar,4,0,1,1032,66,294,0,23.0,2.0,48.0,10939.0,4114.0,31130.0,2159130,2021-12-26 23:55:46.101607,,,35106,480,34595,956275,1168731,997144,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Junagadh,2,0,0,884,38,43,0,9.0,0.0,1.0,14299.0,1822.0,18938.0,2742291,2021-12-26 23:55:46.101607,,,20553,272,20272,954464,1339386,1361852,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
2021-12-26,GJ,177,0,66,48697,6950,31677,0,813.0,12.0,424.0,450986.0,149397.0,978740.0,Kheda,4,0,0,1154,5,19,0,22.0,0.0,2.0,13032.0,3543.0,20107.0,2298934,2021-12-26 23:55:46.101607,,,10475,48,10402,707195,1519204,1420622,2021-12-26 23:55:46.100936,67936000,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148,46686782,41510202
