,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Ambala,10,0,0,,550,698,3.0,24.0,0.0,1.0,,7748.0,47053.0,1136784,,,,30180.0,509.0,29646,,911135,856290,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
1,1,1,1,1,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Bhiwani,0,0,0,,922,3058,1.0,2.0,0.0,0.0,,9972.0,59083.0,1629109,,,,22413.0,652.0,21758,,783321,625043,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
2,2,2,2,2,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Charkhi Dadri,0,0,0,,50,48,0.0,0.0,0.0,0.0,,2876.0,6879.0,502276,,,,5079.0,139.0,4940,,376971,327605,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
3,3,3,3,3,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Faridabad,4,0,1,,4666,13129,32.0,41.0,0.0,25.0,,22942.0,78050.0,1798954,,,,100066.0,717.0,99300,,1788153,1250362,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
4,4,4,4,4,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Fatehabad,0,0,0,,1159,4306,0.0,0.0,0.0,0.0,,6473.0,30877.0,941522,,,,17880.0,482.0,17398,,601190,327362,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
5,5,5,5,5,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Gurugram,68,0,18,,1812,4507,94.0,271.0,0.0,101.0,,18277.0,62944.0,1514085,,,,182228.0,926.0,181033,,2333686,1851713,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
6,6,6,6,6,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Hisar,0,0,0,,6112,14067,0.0,3.0,0.0,0.0,,32241.0,94082.0,1742815,,,,54005.0,1137.0,52865,,1074330,631880,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
7,7,7,7,7,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Jhajjar,0,0,0,,1497,3650,0.0,3.0,0.0,0.0,,10030.0,34988.0,956907,,,,18853.0,328.0,18516,,729941,482210,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
8,8,8,8,8,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Jind,0,0,0,,3279,5328,0.0,0.0,0.0,0.0,,28180.0,54990.0,1332042,,,,21210.0,533.0,20677,,793301,479957,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
9,9,9,9,9,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Kaithal,0,0,0,,469,403,3.0,0.0,0.0,3.0,,62321.0,114847.0,1072861,,,,11251.0,346.0,10904,,726086,531069,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
10,10,10,10,10,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Karnal,0,0,2,,3972,11045,7.0,17.0,0.0,6.0,,20521.0,61411.0,1506323,,,,40076.0,554.0,39500,,1072199,715753,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
11,11,11,11,11,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Kurukshetra,0,0,1,,1591,4562,6.0,10.0,0.0,2.0,,12237.0,41691.0,964231,,,,22172.0,357.0,21805,,652465,429864,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
12,12,12,12,12,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Mahendragarh,0,0,0,,1921,6870,0.0,0.0,0.0,0.0,,10718.0,47664.0,921680,,,,21689.0,155.0,21534,,617323,436697,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
13,13,13,13,13,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Nuh,0,0,0,,959,3121,0.0,0.0,0.0,0.0,,10870.0,27438.0,1089406,,,,5014.0,123.0,4891,,650983,174114,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
14,14,14,14,14,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Palwal,0,0,0,,1414,3857,3.0,0.0,0.0,0.0,,11647.0,36771.0,1040493,,,,11031.0,153.0,10877,,701846,415997,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
15,15,15,15,15,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Panchkula,4,0,3,,610,1508,29.0,39.0,0.0,22.0,,3981.0,17528.0,558890,,,,30942.0,381.0,30508,,478185,382371,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
16,16,16,16,16,2021-12-26,HR,92.0,0.0,27,26734,52316,127586,200.0,436.0,1.0,173.0,224525.0,383830.0,1157299.0,Panipat,1,0,0,,3487,8587,0.0,8.0,0.0,1.0,,19317.0,58463.0,1202811,,,,31166.0,638.0,30518,,933734,548817,2021-12-26T23:55:51.439390+05:30,28672000,,,,772633.0,10062.0,762076,14448142,19498549,13250262,0,0,0,0,0
