Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-26,MN,17,1,16,712,316,838,0,96.0,6.0,103.0,8182.0,7492.0,19073.0,Bishnupur,1,0,,60,81,92,0,5.0,1.0,,557.0,791.0,2341.0,240363,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,9238,194,,75607,134297,96702,2021-12-26 21:56:13,3103000,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,125723,2001,123540,1455154,1319344,977217
2021-12-26,MN,17,1,16,712,316,838,0,96.0,6.0,103.0,8182.0,7492.0,19073.0,Chandel,0,0,,0,1,30,0,1.0,0.0,,126.0,68.0,307.0,144028,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,2365,41,,33237,27688,21452,2021-12-26 21:56:13,3103000,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,125723,2001,123540,1455154,1319344,977217
2021-12-26,MN,17,1,16,712,316,838,0,96.0,6.0,103.0,8182.0,7492.0,19073.0,Churachandpur,0,0,,12,0,0,0,1.0,1.0,,652.0,250.0,892.0,271274,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,10192,163,,122126,108809,82421,2021-12-26 21:56:13,3103000,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,125723,2001,123540,1455154,1319344,977217
2021-12-26,MN,17,1,16,712,316,838,0,96.0,6.0,103.0,8182.0,7492.0,19073.0,Imphal East,8,0,,204,165,416,0,38.0,0.0,,1501.0,1474.0,3756.0,452661,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,27941,479,,253354,264068,197272,2021-12-26 21:56:13,3103000,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,125723,2001,123540,1455154,1319344,977217
2021-12-26,MN,17,1,16,712,316,838,0,96.0,6.0,103.0,8182.0,7492.0,19073.0,Imphal West,6,1,,240,0,1,0,41.0,3.0,,2546.0,2453.0,5193.0,514683,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,44126,671,,457090,323665,252687,2021-12-26 21:56:13,3103000,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,125723,2001,123540,1455154,1319344,977217
2021-12-26,MN,17,1,16,712,316,838,0,96.0,6.0,103.0,8182.0,7492.0,19073.0,Jiribam,0,0,,4,0,0,0,0.0,0.0,,250.0,54.0,140.0,43818,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,28639,28690,23367,2021-12-26 21:56:13,3103000,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,125723,2001,123540,1455154,1319344,977217
2021-12-26,MN,17,1,16,712,316,838,0,96.0,6.0,103.0,8182.0,7492.0,19073.0,Kakching,1,0,,42,0,127,0,2.0,0.0,,261.0,353.0,1718.0,135481,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,6452,115,,61458,87647,65349,2021-12-26 21:56:13,3103000,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,125723,2001,123540,1455154,1319344,977217
2021-12-26,MN,17,1,16,712,316,838,0,96.0,6.0,103.0,8182.0,7492.0,19073.0,Kamjong,0,0,,0,0,0,0,0.0,0.0,,77.0,87.0,45.0,45616,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,955,5,,14526,12342,8179,2021-12-26 21:56:13,3103000,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,125723,2001,123540,1455154,1319344,977217
2021-12-26,MN,17,1,16,712,316,838,0,96.0,6.0,103.0,8182.0,7492.0,19073.0,Kangpokpi,0,0,,6,0,0,0,1.0,0.0,,115.0,179.0,229.0,0,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,2789,62,,41697,44004,29259,2021-12-26 21:56:13,3103000,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,125723,2001,123540,1455154,1319344,977217
2021-12-26,MN,17,1,16,712,316,838,0,96.0,6.0,103.0,8182.0,7492.0,19073.0,Noney,0,0,,0,0,0,0,1.0,0.0,,90.0,55.0,60.0,0,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,1076,4,,18126,19040,13489,2021-12-26 21:56:13,3103000,2021-12-26 14:00:00+05:30,https://twitter.com/health_manipur,,125723,2001,123540,1455154,1319344,977217
