Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-26,GJ,Ahmedabad,2021-12-26 23:55:46.101607,,,239146,3412,235430,5707453,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Amreli,2021-12-26 23:55:46.101607,,,10819,102,10711,654184,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Anand,2021-12-26 23:55:46.101607,,,9694,51,9611,631953,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Aravalli,2021-12-26 23:55:46.101607,,,5188,78,5110,400157,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Banaskantha,2021-12-26 23:55:46.101607,,,13643,162,13474,973751,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Bharuch,2021-12-26 23:55:46.101607,,,11451,118,11328,578982,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Bhavnagar,2021-12-26 23:55:46.101607,,,21502,302,21191,1305316,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Botad,2021-12-26 23:55:46.101607,,,2218,42,2176,276396,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Chhota Udaipur,2021-12-26 23:55:46.101607,,,3395,38,3357,310916,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Dahod,2021-12-26 23:55:46.101607,,,9959,38,9920,788935,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Dang,2021-12-26 23:55:46.101607,,,867,18,848,92521,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Devbhumi Dwarka,2021-12-26 23:55:46.101607,,,4181,83,4095,272547,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Gandhinagar,2021-12-26 23:55:46.101607,,,20804,205,20577,908915,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Gir Somnath,2021-12-26 23:55:46.101607,,,8590,67,8510,420195,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Jamnagar,2021-12-26 23:55:46.101607,,,35106,480,34595,956275,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Junagadh,2021-12-26 23:55:46.101607,,,20553,272,20272,954464,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Kutch,2021-12-26 23:55:46.101607,,,12732,145,12565,918003,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Kheda,2021-12-26 23:55:46.101607,,,10475,48,10402,707195,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Mahisagar,2021-12-26 23:55:46.101607,,,8197,72,8123,435183,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Mehsana,2021-12-26 23:55:46.101607,,,24439,177,24256,802799,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Morbi,2021-12-26 23:55:46.101607,,,6507,87,6420,428998,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Narmada,2021-12-26 23:55:46.101607,,,5958,15,5943,292436,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Navsari,2021-12-26 23:55:46.101607,,,7328,26,7276,505109,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Panchmahal,2021-12-26 23:55:46.101607,,,11775,70,11703,643589,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Patan,2021-12-26 23:55:46.101607,,,11627,129,11497,529631,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Porbandar,2021-12-26 23:55:46.101607,,,3493,20,3473,276167,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Rajkot,2021-12-26 23:55:46.101607,,,58203,730,57359,2212314,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Sabarkantha,2021-12-26 23:55:46.101607,,,9327,157,9166,546418,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Surat,2021-12-26 23:55:46.101607,,,144265,1958,142165,6957271,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Surendranagar,2021-12-26 23:55:46.101607,,,8129,136,7990,592022,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Tapi,2021-12-26 23:55:46.101607,,,4451,24,4425,284824,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Vadodara,2021-12-26 23:55:46.101607,,,78629,788,77721,2211608,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
2021-12-26,GJ,Valsad,2021-12-26 23:55:46.101607,,,6546,60,6450,601621,2021-12-26 23:55:46.100936,2021-12-26 23:55:46.101954,,,829197,10110,818139,34178148
