Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-26,AR,Anjaw,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,21036,2021-12-26 21:55:31,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113
2021-12-26,AR,Changlang,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3809,22,3787,79529,2021-12-26 21:55:31,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113
2021-12-26,AR,East Kameng,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,2021-12-26 21:55:31,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113
2021-12-26,AR,East Siang,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3223,17,3206,61991,2021-12-26 21:55:31,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113
2021-12-26,AR,Kamle,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,2021-12-26 21:55:31,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113
2021-12-26,AR,Kra Daadi,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6067,2021-12-26 21:55:31,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113
2021-12-26,AR,Kurung Kumey,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9174,2021-12-26 21:55:31,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113
2021-12-26,AR,Lepa Rada,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16799,2021-12-26 21:55:31,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113
2021-12-26,AR,Lohit,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2890,26,2863,49469,2021-12-26 21:55:31,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113
2021-12-26,AR,Longding,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19944,2021-12-26 21:55:31,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113
2021-12-26,AR,Lower Dibang Valley,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2438,11,2427,47393,2021-12-26 21:55:31,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113
2021-12-26,AR,Lower Siang,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21574,2021-12-26 21:55:31,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113
2021-12-26,AR,Lower Subansiri,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,15,3025,49321,2021-12-26 21:55:31,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113
