,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-26,OR,112,1,144,54208,42254,104298,1325,1047.0,8.0,1225.0,336389.0,277273.0,1135924.0,Angul,1,0,0,,294,2928,22,12.0,0.0,4.0,,4448.0,40554.0,1271703,,,,43986,398,43571,,832212,546801,2021-12-26 23:56:10.341544,43671000,2021-12-26 23:56:10.342266,,,1053881,8452,1043926,25166023,28941843,19861134,0,0,0,0,0
1,1,1,1,1,2021-12-26,OR,112,1,144,54208,42254,104298,1325,1047.0,8.0,1225.0,336389.0,277273.0,1135924.0,Balangir,0,0,1,,1970,4646,5,3.0,0.0,4.0,,13282.0,45804.0,1648574,,,,23464,127,23322,,1100685,652310,2021-12-26 23:56:10.341544,43671000,2021-12-26 23:56:10.342266,,,1053881,8452,1043926,25166023,28941843,19861134,0,0,0,0,0
2,2,2,2,2,2021-12-26,OR,112,1,144,54208,42254,104298,1325,1047.0,8.0,1225.0,336389.0,277273.0,1135924.0,Balasore,2,0,3,,2416,2054,10,14.0,1.0,11.0,,28640.0,86464.0,2317419,,,,41051,300,40726,,1511137,975978,2021-12-26 23:56:10.341544,43671000,2021-12-26 23:56:10.342266,,,1053881,8452,1043926,25166023,28941843,19861134,0,0,0,0,0
3,3,3,3,3,2021-12-26,OR,112,1,144,54208,42254,104298,1325,1047.0,8.0,1225.0,336389.0,277273.0,1135924.0,Bargarh,0,0,0,,1211,4523,10,9.0,0.0,6.0,,13560.0,49762.0,1478833,,,,31178,341,30823,,1006215,581271,2021-12-26 23:56:10.341544,43671000,2021-12-26 23:56:10.342266,,,1053881,8452,1043926,25166023,28941843,19861134,0,0,0,0,0
4,4,4,4,4,2021-12-26,OR,112,1,144,54208,42254,104298,1325,1047.0,8.0,1225.0,336389.0,277273.0,1135924.0,Bhadrak,0,0,2,,810,10795,7,8.0,0.0,5.0,,6339.0,77963.0,1506522,,,,26606,148,26438,,1088935,816093,2021-12-26 23:56:10.341544,43671000,2021-12-26 23:56:10.342266,,,1053881,8452,1043926,25166023,28941843,19861134,0,0,0,0,0
5,5,5,5,5,2021-12-26,OR,112,1,144,54208,42254,104298,1325,1047.0,8.0,1225.0,336389.0,277273.0,1135924.0,Boudh,0,0,0,,236,975,0,0.0,0.0,2.0,,3570.0,11249.0,439917,,,,12660,112,12547,,287697,193063,2021-12-26 23:56:10.341544,43671000,2021-12-26 23:56:10.342266,,,1053881,8452,1043926,25166023,28941843,19861134,0,0,0,0,0
6,6,6,6,6,2021-12-26,OR,112,1,144,54208,42254,104298,1325,1047.0,8.0,1225.0,336389.0,277273.0,1135924.0,Cuttack,13,0,21,,931,910,61,86.0,0.0,97.0,,11652.0,41278.0,2618708,,,,95529,858,94561,,1656921,1032529,2021-12-26 23:56:10.341544,43671000,2021-12-26 23:56:10.342266,,,1053881,8452,1043926,25166023,28941843,19861134,0,0,0,0,0
7,7,7,7,7,2021-12-26,OR,112,1,144,54208,42254,104298,1325,1047.0,8.0,1225.0,336389.0,277273.0,1135924.0,Deogarh,0,0,3,,158,1032,2,34.0,0.0,26.0,,1518.0,9778.0,312164,,,,6670,50,6581,,237994,126740,2021-12-26 23:56:10.341544,43671000,2021-12-26 23:56:10.342266,,,1053881,8452,1043926,25166023,28941843,19861134,0,0,0,0,0
8,8,8,8,8,2021-12-26,OR,112,1,144,54208,42254,104298,1325,1047.0,8.0,1225.0,336389.0,277273.0,1135924.0,Dhenkanal,0,0,0,,733,2806,21,5.0,0.0,8.0,,7294.0,31887.0,1192948,,,,20033,246,19780,,808215,504994,2021-12-26 23:56:10.341544,43671000,2021-12-26 23:56:10.342266,,,1053881,8452,1043926,25166023,28941843,19861134,0,0,0,0,0
9,9,9,9,9,2021-12-26,OR,112,1,144,54208,42254,104298,1325,1047.0,8.0,1225.0,336389.0,277273.0,1135924.0,Gajapati,3,0,0,,576,1327,12,8.0,0.0,8.0,,6537.0,11873.0,575880,,,,9750,83,9650,,337561,222003,2021-12-26 23:56:10.341544,43671000,2021-12-26 23:56:10.342266,,,1053881,8452,1043926,25166023,28941843,19861134,0,0,0,0,0
