Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-26,MZ,72,3,179,0,0,0,0,1076.0,8.0,2267.0,,2248.0,3901.0,Aizawl,,,,,0,0,0,,,,,52.0,451.0,404054,,,,,,,,319989,264269,2021-12-27 11:55:25.358567,1192000,,,,140564,539,138626,,745476,584625
2021-12-26,MZ,72,3,179,0,0,0,0,1076.0,8.0,2267.0,,2248.0,3901.0,Champhai,,,,,0,0,0,,,,,5.0,189.0,125370,,,,,,,,75794,61694,2021-12-27 11:55:25.358567,1192000,,,,140564,539,138626,,745476,584625
2021-12-26,MZ,72,3,179,0,0,0,0,1076.0,8.0,2267.0,,2248.0,3901.0,Hnahthial,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-27 11:55:25.358567,1192000,,,,140564,539,138626,,745476,584625
2021-12-26,MZ,72,3,179,0,0,0,0,1076.0,8.0,2267.0,,2248.0,3901.0,Khawzawl,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-27 11:55:25.358567,1192000,,,,140564,539,138626,,745476,584625
2021-12-26,MZ,72,3,179,0,0,0,0,1076.0,8.0,2267.0,,2248.0,3901.0,Kolasib,,,,,0,0,0,,,,,108.0,373.0,83054,,,,,,,,51867,39244,2021-12-27 11:55:25.358567,1192000,,,,140564,539,138626,,745476,584625
2021-12-26,MZ,72,3,179,0,0,0,0,1076.0,8.0,2267.0,,2248.0,3901.0,Lawngtlai,,,,,0,0,0,,,,,711.0,701.0,117444,,,,,,,,72617,37434,2021-12-27 11:55:25.358567,1192000,,,,140564,539,138626,,745476,584625
2021-12-26,MZ,72,3,179,0,0,0,0,1076.0,8.0,2267.0,,2248.0,3901.0,Lunglei,,,,,0,0,0,,,,,277.0,1131.0,154094,,,,,,,,99472,84078,2021-12-27 11:55:25.358567,1192000,,,,140564,539,138626,,745476,584625
2021-12-26,MZ,72,3,179,0,0,0,0,1076.0,8.0,2267.0,,2248.0,3901.0,Mamit,,,,,0,0,0,,,,,832.0,584.0,85757,,,,,,,,47179,35121,2021-12-27 11:55:25.358567,1192000,,,,140564,539,138626,,745476,584625
2021-12-26,MZ,72,3,179,0,0,0,0,1076.0,8.0,2267.0,,2248.0,3901.0,Saiha,,,,,0,0,0,,,,,262.0,428.0,56366,,,,,,,,36142,24831,2021-12-27 11:55:25.358567,1192000,,,,140564,539,138626,,745476,584625
2021-12-26,MZ,72,3,179,0,0,0,0,1076.0,8.0,2267.0,,2248.0,3901.0,Saitual,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-27 11:55:25.358567,1192000,,,,140564,539,138626,,745476,584625
2021-12-26,MZ,72,3,179,0,0,0,0,1076.0,8.0,2267.0,,2248.0,3901.0,Serchhip,,,,,0,0,0,,,,,1.0,44.0,64875,,,,,,,,42416,37954,2021-12-27 11:55:25.358567,1192000,,,,140564,539,138626,,745476,584625
2021-12-26,MZ,72,3,179,0,0,0,0,1076.0,8.0,2267.0,,2248.0,3901.0,Unknown,72.0,3.0,179.0,,0,0,0,1076.0,8.0,2267.0,,0.0,0.0,0,,,,140564.0,539.0,138626.0,,0,0,2021-12-27 11:55:25.358567,1192000,,,,140564,539,138626,,745476,584625
