,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-26,TN,Ariyalur,,,,16947,264,16671,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
1,2021-12-26,TN,Chengalpattu,,,,175125,2546,172095,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
2,2021-12-26,TN,Chennai,,,,561340,8645,551296,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
3,2021-12-26,TN,Coimbatore,,,,252975,2508,249446,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
4,2021-12-26,TN,Cuddalore,,,,64573,876,63615,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
5,2021-12-26,TN,Dharmapuri,,,,28981,280,28638,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
6,2021-12-26,TN,Dindigul,,,,33337,652,32638,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
7,2021-12-26,TN,Erode,,,,107608,710,106385,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
8,2021-12-26,TN,Kallakurichi,,,,31607,210,31376,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
9,2021-12-26,TN,Kancheepuram,,,,76044,1266,74626,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
10,2021-12-26,TN,Kanyakumari,,,,63089,1061,61890,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
11,2021-12-26,TN,Karur,,,,24951,364,24458,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
12,2021-12-26,TN,Krishnagiri,,,,44091,358,43639,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
13,2021-12-26,TN,Madurai,,,,75662,1186,74419,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
14,2021-12-26,TN,Mayiladuthurai,,,,23426,319,23094,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
15,2021-12-26,TN,Nagapattinam,,,,21420,361,21039,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
16,2021-12-26,TN,Namakkal,,,,54473,517,53586,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
17,2021-12-26,TN,Nilgiris,,,,34417,218,34071,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
18,2021-12-26,TN,Perambalur,,,,12133,245,11869,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
19,2021-12-26,TN,Pudukkottai,,,,30384,421,29942,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
20,2021-12-26,TN,Ramanathapuram,,,,20672,359,20290,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
21,2021-12-26,TN,Ranipet,,,,43669,778,42864,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
22,2021-12-26,TN,Salem,,,,102366,1725,100256,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
23,2021-12-26,TN,Sivaganga,,,,20500,212,20242,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
24,2021-12-26,TN,Tenkasi,,,,27418,486,26915,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
25,2021-12-26,TN,Thanjavur,,,,76416,1006,75278,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
26,2021-12-26,TN,Theni,,,,43622,523,43092,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
27,2021-12-26,TN,Tirupathur,,,,29463,627,28805,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
28,2021-12-26,TN,Thiruvallur,,,,120754,1859,118705,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
29,2021-12-26,TN,Tiruvannamalai,,,,55339,673,54614,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
30,2021-12-26,TN,Thiruvarur,,,,42009,462,41505,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
31,2021-12-26,TN,Thoothukkudi,,,,56589,412,56130,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
32,2021-12-26,TN,Tirunelveli,,,,49764,435,49278,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
33,2021-12-26,TN,Tiruppur,,,,98452,1023,96972,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
34,2021-12-26,TN,Tiruchirappalli,,,,78829,1098,77606,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
35,2021-12-26,TN,Vellore,,,,50445,1141,49196,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
36,2021-12-26,TN,Viluppuram,,,,46103,358,45703,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
37,2021-12-26,TN,Virudhunagar,,,,46439,549,45865,,2021-12-28T09:55:12.619368+05:30,,,,2744037,36735,2700673,56926717
