Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-26,GA,25,0,37,0,19,127,0,308.0,34.0,231.0,,2518.0,12440.0,North Goa,,,,,9,74,0,,,,,1253.0,6323.0,817761,,,,,,,,617828,511886,2021-12-27 11:55:25.358567,1540000,,,,180050,3519,176082,,1298585,1092413
2021-12-26,GA,25,0,37,0,19,127,0,308.0,34.0,231.0,,2518.0,12440.0,Other State,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-27 11:55:25.358567,1540000,,,,180050,3519,176082,,1298585,1092413
2021-12-26,GA,25,0,37,0,19,127,0,308.0,34.0,231.0,,2518.0,12440.0,South Goa,,,,,10,53,0,,,,,1265.0,6117.0,639962,,,,,,,,680757,580527,2021-12-27 11:55:25.358567,1540000,,,,180050,3519,176082,,1298585,1092413
2021-12-26,GA,25,0,37,0,19,127,0,308.0,34.0,231.0,,2518.0,12440.0,Unknown,25.0,0.0,37.0,,0,0,0,308.0,34.0,231.0,,0.0,0.0,0,,,,180050.0,3519.0,176082.0,,0,0,2021-12-27 11:55:25.358567,1540000,,,,180050,3519,176082,,1298585,1092413
