Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-28,MP,29,0,17,0,15596,66534,4629,41,99.0,0.0,61.0,,94129.0,339542.0,27825.0,Agar Malwa,,,,,147,668,13,,,,,,370.0,1414.0,111.0,0,,,,,,,,497842,472445,5255,0,2022-04-29 11:55:26.394732,82232000,,,,1041380,10735,1030550,,60221507,56335227,1048916,0,0.0,0.0
2022-04-28,MP,29,0,17,0,15596,66534,4629,41,99.0,0.0,61.0,,94129.0,339542.0,27825.0,Alirajpur,,,,,106,2040,54,,,,,,644.0,5410.0,82.0,728677,,,,,,,,519710,477701,8000,0,2022-04-29 11:55:26.394732,82232000,,,,1041380,10735,1030550,,60221507,56335227,1048916,0,0.0,0.0
2022-04-28,MP,29,0,17,0,15596,66534,4629,41,99.0,0.0,61.0,,94129.0,339542.0,27825.0,Anuppur,,,,,170,268,8,,,,,,972.0,3204.0,63.0,749521,,,,,,,,597354,538400,5502,0,2022-04-29 11:55:26.394732,82232000,,,,1041380,10735,1030550,,60221507,56335227,1048916,0,0.0,0.0
2022-04-28,MP,29,0,17,0,15596,66534,4629,41,99.0,0.0,61.0,,94129.0,339542.0,27825.0,Ashoknagar,,,,,123,472,8,,,,,,848.0,2744.0,164.0,844979,,,,,,,,664879,623800,10582,0,2022-04-29 11:55:26.394732,82232000,,,,1041380,10735,1030550,,60221507,56335227,1048916,0,0.0,0.0
2022-04-28,MP,29,0,17,0,15596,66534,4629,41,99.0,0.0,61.0,,94129.0,339542.0,27825.0,Balaghat,,,,,267,1538,31,,,,,,1414.0,11145.0,218.0,1701156,,,,,,,,1527187,1477998,23041,0,2022-04-29 11:55:26.394732,82232000,,,,1041380,10735,1030550,,60221507,56335227,1048916,0,0.0,0.0
2022-04-28,MP,29,0,17,0,15596,66534,4629,41,99.0,0.0,61.0,,94129.0,339542.0,27825.0,Barwani,,,,,134,661,21,,,,,,1116.0,3067.0,145.0,1385659,,,,,,,,963732,869139,13200,0,2022-04-29 11:55:26.394732,82232000,,,,1041380,10735,1030550,,60221507,56335227,1048916,0,0.0,0.0
2022-04-28,MP,29,0,17,0,15596,66534,4629,41,99.0,0.0,61.0,,94129.0,339542.0,27825.0,Betul,,,,,118,531,56,,,,,,516.0,2099.0,255.0,1575247,,,,,,,,1250358,1164420,18786,0,2022-04-29 11:55:26.394732,82232000,,,,1041380,10735,1030550,,60221507,56335227,1048916,0,0.0,0.0
2022-04-28,MP,29,0,17,0,15596,66534,4629,41,99.0,0.0,61.0,,94129.0,339542.0,27825.0,Bhind,,,,,290,1949,21,,,,,,1016.0,12893.0,145.0,1703562,,,,,,,,1309568,1207126,13723,0,2022-04-29 11:55:26.394732,82232000,,,,1041380,10735,1030550,,60221507,56335227,1048916,0,0.0,0.0
2022-04-28,MP,29,0,17,0,15596,66534,4629,41,99.0,0.0,61.0,,94129.0,339542.0,27825.0,Bhopal,,,,,482,2612,559,,,,,,2640.0,13220.0,3824.0,2368145,,,,,,,,2350831,2141094,88583,0,2022-04-29 11:55:26.394732,82232000,,,,1041380,10735,1030550,,60221507,56335227,1048916,0,0.0,0.0
2022-04-28,MP,29,0,17,0,15596,66534,4629,41,99.0,0.0,61.0,,94129.0,339542.0,27825.0,Burhanpur,,,,,508,1492,29,,,,,,1993.0,5556.0,243.0,756993,,,,,,,,622503,605242,14115,0,2022-04-29 11:55:26.394732,82232000,,,,1041380,10735,1030550,,60221507,56335227,1048916,0,0.0,0.0
