Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-28,GJ,Ahmedabad,2022-04-29 09:55:42.296284,,,384722,3619,0,381054,6625948,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Amreli,2022-04-29 09:55:42.296284,,,12903,105,0,12798,828237,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Anand,2022-04-29 09:55:42.296284,,,15466,53,0,15411,820735,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Aravalli,2022-04-29 09:55:42.296284,,,5743,81,0,5661,533475,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Banaskantha,2022-04-29 09:55:42.296284,,,18335,166,0,18169,1242047,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Bharuch,2022-04-29 09:55:42.296284,,,17285,152,0,17133,724075,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Bhavnagar,2022-04-29 09:55:42.296284,,,29240,362,0,28878,1536973,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Botad,2022-04-29 09:55:42.296284,,,2356,48,0,2308,341158,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Chhota Udaipur,2022-04-29 09:55:42.296284,,,3756,38,0,3718,368940,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Dahod,2022-04-29 09:55:42.296284,,,11300,46,0,11253,977885,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Dang,2022-04-29 09:55:42.296284,,,1259,18,0,1240,113224,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Devbhumi Dwarka,2022-04-29 09:55:42.296284,,,5182,89,0,5093,342278,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Gandhinagar,2022-04-29 09:55:42.296284,,,35140,226,0,34912,1118597,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Gir Somnath,2022-04-29 09:55:42.296284,,,9748,67,0,9679,510282,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Jamnagar,2022-04-29 09:55:42.296284,,,41830,520,0,41308,1149812,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Junagadh,2022-04-29 09:55:42.296284,,,22756,272,0,22484,1350124,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Kutch,2022-04-29 09:55:42.296284,,,19013,146,0,18867,1085266,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Kheda,2022-04-29 09:55:42.296284,,,14695,54,0,14640,853787,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Mahisagar,2022-04-29 09:55:42.296284,,,8867,75,0,8792,524305,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Mehsana,2022-04-29 09:55:42.296284,,,31005,194,0,30811,1057162,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Morbi,2022-04-29 09:55:42.296284,,,10767,95,0,10672,524529,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Narmada,2022-04-29 09:55:42.296284,,,6640,15,0,6625,368560,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Navsari,2022-04-29 09:55:42.296284,,,11900,41,0,11858,650542,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Panchmahal,2022-04-29 09:55:42.296284,,,13548,83,0,13465,779523,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Patan,2022-04-29 09:55:42.296284,,,16242,129,0,16113,698211,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Porbandar,2022-04-29 09:55:42.296284,,,4184,25,0,4159,352309,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Rajkot,2022-04-29 09:55:42.296284,,,84588,798,0,83787,2587310,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Sabarkantha,2022-04-29 09:55:42.296284,,,11765,163,0,11602,725900,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Surat,2022-04-29 09:55:42.296284,,,204985,2080,0,202903,8115748,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
2022-04-28,GJ,Surendranagar,2022-04-29 09:55:42.296284,,,10084,139,0,9945,736880,2022-04-29 09:55:42.295292,2022-04-29 09:55:42.296633,,,1224143,10940,1213104,0,41409228
