,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-04-29,TT,Andaman and Nicobar Islands,,,,10035,129,9905,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
1,2022-04-29,TT,Andhra Pradesh,,,,2319670,14730,2304926,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
2,2022-04-29,TT,Arunachal Pradesh,,,,64495,296,64199,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
3,2022-04-29,TT,Assam,,,,724210,7986,716215,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
4,2022-04-29,TT,Bihar,,,,830547,12256,818257,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
5,2022-04-29,TT,Chandigarh,,,,92030,1165,90805,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
6,2022-04-29,TT,Chhattisgarh,,,,1152253,14034,1138191,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
7,2022-04-29,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
8,2022-04-29,TT,Delhi,,,,1878458,26170,1847456,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
9,2022-04-29,TT,Goa,,,,245409,3832,241538,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
10,2022-04-29,TT,Gujarat,,,,1224291,10943,1213243,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
11,2022-04-29,TT,Haryana,,,,990814,10619,978174,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
12,2022-04-29,TT,Himachal Pradesh,,,,284784,4134,280584,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
13,2022-04-29,TT,Jammu and Kashmir,,,,454021,4751,449212,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
14,2022-04-29,TT,Jharkhand,,,,435220,5317,429875,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
15,2022-04-29,TT,Karnataka,,,,3947209,40057,3905397,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
16,2022-04-29,TT,Kerala,,,,6540318,68952,6468629,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
17,2022-04-29,TT,Ladakh,,,,28245,228,28014,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
18,2022-04-29,TT,Lakshadweep,,,,11402,52,11350,,,2022-04-29 09:55:40.130844,,,,43068799,523693,42528126,836471748,1884075453
