,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-28,UP,Gautam Buddha Nagar,,,,100158.0,490.0,98983.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
1,2022-04-28,UP,Ghaziabad,,,,85489.0,473.0,84710.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
2,2022-04-28,UP,Lucknow,,,,296881.0,2694.0,294104.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
3,2022-04-28,UP,Agra,,,,36256.0,465.0,35726.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
4,2022-04-28,UP,Meerut,,,,89056.0,931.0,88096.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
5,2022-04-28,UP,Prayagraj,,,,88526.0,1116.0,87392.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
6,2022-04-28,UP,Varanasi,,,,98584.0,988.0,97581.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
7,2022-04-28,UP,Bulandshahr,,,,26607.0,253.0,26344.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
8,2022-04-28,UP,Lalitpur,,,,14902.0,134.0,14758.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
9,2022-04-28,UP,Farrukhabad,,,,12085.0,197.0,11879.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
10,2022-04-28,UP,Ambedkar Nagar,,,,6135.0,167.0,5960.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
11,2022-04-28,UP,Bhadohi,,,,8652.0,165.0,8479.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
12,2022-04-28,UP,Etawah,,,,16081.0,296.0,15777.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
13,2022-04-28,UP,Kushinagar,,,,16474.0,235.0,16231.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
14,2022-04-28,UP,Pratapgarh,,,,16918.0,163.0,16748.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
15,2022-04-28,UP,Aligarh,,,,25598.0,113.0,25479.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
16,2022-04-28,UP,Gorakhpur,,,,66836.0,866.0,65964.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
17,2022-04-28,UP,Hamirpur,,,,6183.0,102.0,6075.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
18,2022-04-28,UP,Hardoi,,,,17658.0,371.0,17281.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
19,2022-04-28,UP,Jaunpur,,,,24628.0,244.0,24378.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
20,2022-04-28,UP,Lakhimpur Kheri,,,,30329.0,300.0,30023.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
21,2022-04-28,UP,Barabanki,,,,23937.0,227.0,23705.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
22,2022-04-28,UP,Kanpur Nagar,,,,93448.0,1923.0,91520.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
23,2022-04-28,UP,Maharajganj,,,,14879.0,146.0,14728.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
24,2022-04-28,UP,Rae Bareli,,,,21684.0,348.0,21331.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
25,2022-04-28,UP,Gonda,,,,14436.0,285.0,14147.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
26,2022-04-28,UP,Unnao,,,,17173.0,257.0,16912.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
27,2022-04-28,UP,Amroha,,,,19509.0,208.0,19298.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
28,2022-04-28,UP,Auraiya,,,,11002.0,211.0,10788.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
29,2022-04-28,UP,Chandauli,,,,17917.0,378.0,17536.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
30,2022-04-28,UP,Deoria,,,,22639.0,230.0,22406.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
31,2022-04-28,UP,Fatehpur,,,,8451.0,141.0,8307.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
32,2022-04-28,UP,Firozabad,,,,10708.0,136.0,10569.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
33,2022-04-28,UP,Jhansi,,,,44576.0,675.0,43898.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
34,2022-04-28,UP,Mathura,,,,26001.0,406.0,25592.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
35,2022-04-28,UP,Moradabad,,,,46444.0,368.0,46073.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
36,2022-04-28,UP,Sultanpur,,,,17014.0,144.0,16867.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
37,2022-04-28,UP,Banda,,,,12228.0,166.0,12060.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
38,2022-04-28,UP,Bijnor,,,,18431.0,139.0,18290.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
39,2022-04-28,UP,Chitrakoot,,,,7853.0,79.0,7772.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
40,2022-04-28,UP,Jalaun,,,,14067.0,209.0,13856.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
41,2022-04-28,UP,Kannauj,,,,10955.0,126.0,10827.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
42,2022-04-28,UP,Kasganj,,,,4942.0,55.0,4885.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
43,2022-04-28,UP,Mau,,,,9026.0,86.0,8938.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
44,2022-04-28,UP,Siddharthnagar,,,,11629.0,102.0,11525.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
45,2022-04-28,UP,Sitapur,,,,15955.0,187.0,15766.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
46,2022-04-28,UP,Amethi,,,,11663.0,145.0,11517.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
47,2022-04-28,UP,Ayodhya,,,,18974.0,293.0,18680.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
48,2022-04-28,UP,Bareilly,,,,50480.0,377.0,50102.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
49,2022-04-28,UP,Basti,,,,13140.0,337.0,12802.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
50,2022-04-28,UP,Bahraich,,,,13595.0,178.0,13416.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
51,2022-04-28,UP,Hapur,,,,15420.0,224.0,15195.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
52,2022-04-28,UP,Hathras,,,,3762.0,43.0,3718.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
53,2022-04-28,UP,Kanpur Dehat,,,,7239.0,111.0,7127.0,,2022-11-01T23:09:57.883367+05:30,,,,2073779.0,23506.0,2048879.0,,0,0
