Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Airport Quarantine,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Baksa,,,,,764,5168,0,,,,,3178.0,27162.0,953773,,,,,,,,560502,197588,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Barpeta,,,,,2791,9315,0,,,,,15944.0,63804.0,1693190,,,,,,,,1123430,621268,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Biswanath,,,,,2213,2956,0,,,,,13885.0,25954.0,612491,,,,,,,,478013,267812,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Bongaigaon,,,,,903,4352,0,,,,,7386.0,32508.0,732639,,,,,,,,505685,274460,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Cachar,,,,,2907,4590,0,,,,,13542.0,37443.0,1736319,,,,,,,,1130150,473803,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Charaideo,,,,,903,3539,0,,,,,4469.0,20373.0,0,,,,,,,,315560,152099,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Chirang,,,,,1310,2801,0,,,,,4245.0,15322.0,481818,,,,,,,,295575,135689,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Darrang,,,,,1482,6067,0,,,,,11194.0,38844.0,908090,,,,,,,,621884,266765,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Dhemaji,,,,,769,4598,0,,,,,3227.0,23294.0,688077,,,,,,,,439585,238048,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Dhubri,,,,,4241,9395,0,,,,,17225.0,46278.0,1948632,,,,,,,,972380,325565,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Dibrugarh,,,,,1442,8994,0,,,,,7787.0,50336.0,1327748,,,,,,,,929398,548050,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Dima Hasao,,,,,545,473,0,,,,,2956.0,3337.0,213529,,,,,,,,122557,70348,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Goalpara,,,,,1605,5289,0,,,,,14057.0,42773.0,1008959,,,,,,,,680728,286113,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Golaghat,,,,,2626,7991,0,,,,,12965.0,47833.0,1058674,,,,,,,,730602,407096,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
2021-11-19,AS,190,1,277,0,54800,171995,0,1490.0,23.0,1630.0,,307788.0,1098207.0,Hailakandi,,,,,762,5027,0,,,,,3780.0,23790.0,659260,,,,,,,,428188,188971,2021-11-20 05:05:24.084174,34293000,,,,615053,6066,605933,,20730478,10574233
