,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Ballia,,,,,3161,11600,,,,,,20602.0,65537.0,3223642,,,,,,,,1472321,505575,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
11,11,11,11,11,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Balrampur,,,,,10328,4722,,,,,,75704.0,35087.0,2149066,,,,,,,,1136777,508419,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
12,12,12,12,12,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Banda,,,,,6776,7879,,,,,,45989.0,57415.0,1799541,,,,,,,,882054,345952,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
13,13,13,13,13,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Barabanki,,,,,4800,9914,,,,,,34245.0,62890.0,3257983,,,,,,,,1669834,580994,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
14,14,14,14,14,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Bareilly,,,,,22997,16981,,,,,,147080.0,110822.0,4465344,,,,,,,,2495433,958496,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
15,15,15,15,15,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Basti,,,,,4615,11465,,,,,,25576.0,61129.0,2461056,,,,,,,,1244211,518297,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
16,16,16,16,16,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Bhadohi,,,,,1956,4357,,,,,,13770.0,28930.0,1554203,,,,,,,,822278,303435,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
17,17,17,17,17,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Bijnor,,,,,5007,13982,,,,,,33766.0,80785.0,3683896,,,,,,,,1822970,754802,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
18,18,18,18,18,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Budaun,,,,,15793,5810,,,,,,139231.0,52515.0,3712738,,,,,,,,1729858,470673,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
19,19,19,19,19,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Bulandshahr,,,,,5852,9060,,,,,,51471.0,79885.0,3498507,,,,,,,,1738852,806388,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
20,20,20,20,20,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Chandauli,,,,,4785,8094,,,,,,30389.0,59921.0,1952713,,,,,,,,985806,327858,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
21,21,21,21,21,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Chitrakoot,,,,,2198,3238,,,,,,13958.0,18714.0,990626,,,,,,,,476552,167476,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
22,22,22,22,22,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Deoria,,,,,1828,12211,,,,,,17744.0,81825.0,3098637,,,,,,,,1637765,697692,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
23,23,23,23,23,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Etah,,,,,8266,10811,,,,,,61240.0,66471.0,1761152,,,,,,,,901551,339105,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
24,24,24,24,24,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Etawah,,,,,8036,6624,,,,,,53749.0,40503.0,1579160,,,,,,,,840250,340689,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
25,25,25,25,25,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Farrukhabad,,,,,14361,7427,,,,,,38923.0,41316.0,1887577,,,,,,,,895830,313599,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
26,26,26,26,26,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Fatehpur,,,,,2567,12061,,,,,,16842.0,70182.0,2632684,,,,,,,,1277427,537340,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
27,27,27,27,27,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Firozabad,,,,,11960,9187,,,,,,97766.0,52804.0,2496761,,,,,,,,1214599,454801,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
28,28,28,28,28,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Gautam Buddha Nagar,,,,,1764,5289,,,,,,21879.0,49522.0,1674714,,,,,,,,1844450,1081228,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
29,29,29,29,29,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Ghaziabad,,,,,5372,10763,,,,,,39402.0,79559.0,4661452,,,,,,,,2335407,1243671,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
30,30,30,30,30,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Ghazipur,,,,,5454,12469,,,,,,32682.0,72027.0,3622727,,,,,,,,1747692,635419,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
31,31,31,31,31,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Gonda,,,,,6454,13197,,,,,,40952.0,89662.0,3431386,,,,,,,,1669250,721550,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
32,32,32,32,32,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Gorakhpur,,,,,2945,10932,,,,,,30017.0,95865.0,4436275,,,,,,,,2399941,1054397,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
33,33,33,33,33,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Hamirpur,,,,,2640,3376,,,,,,17289.0,22607.0,1104021,,,,,,,,596351,236980,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
34,34,34,34,34,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Hapur,,,,,194,414,,,,,,20713.0,23462.0,1338211,,,,,,,,713136,317060,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
35,35,35,35,35,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Hardoi,,,,,7423,16198,,,,,,61397.0,106440.0,4091380,,,,,,,,1963034,762380,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
36,36,36,36,36,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Hathras,,,,,6465,8896,,,,,,42527.0,60520.0,1565678,,,,,,,,786038,354861,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
37,37,37,37,37,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Jalaun,,,,,3172,5231,,,,,,18829.0,33752.0,1670718,,,,,,,,853973,317555,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
38,38,38,38,38,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Jaunpur,,,,,8881,14483,,,,,,52339.0,86003.0,4476072,,,,,,,,2295036,849619,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
39,39,39,39,39,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Jhansi,,,,,443,1645,,,,,,7371.0,28405.0,2000755,,,,,,,,1147689,434971,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
40,40,40,40,40,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Kannauj,,,,,12753,5554,,,,,,91400.0,41859.0,1658005,,,,,,,,883865,363840,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
41,41,41,41,41,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Kanpur Dehat,,,,,3700,7670,,,,,,31717.0,54421.0,1795092,,,,,,,,992032,405237,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
42,42,42,42,42,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Kanpur Nagar,,,,,10576,13457,,,,,,79791.0,100687.0,4572951,,,,,,,,2376670,1040524,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
43,43,43,43,43,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Kasganj,,,,,11240,4399,,,,,,55991.0,26512.0,1438156,,,,,,,,695097,206503,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
44,44,44,44,44,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Kaushambi,,,,,6801,6088,,,,,,49534.0,32381.0,1596909,,,,,,,,872992,284616,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
45,45,45,45,45,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Kushinagar,,,,,5101,15990,,,,,,31283.0,99006.0,3560830,,,,,,,,1678108,606010,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
46,46,46,46,46,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Lakhimpur Kheri,,,,,9634,11343,,,,,,63302.0,77464.0,4013634,,,,,,,,1945824,535323,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
47,47,47,47,47,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Lalitpur,,,,,1165,3424,,,,,,10117.0,25604.0,1218002,,,,,,,,647613,194209,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
48,48,48,48,48,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Lucknow,,,,,4381,8833,,,,,,42128.0,84315.0,4588455,,,,,,,,3208572,1691239,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
49,49,49,49,49,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Maharajganj,,,,,3697,12865,,,,,,28521.0,75300.0,2665292,,,,,,,,1333788,502257,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
50,50,50,50,50,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Mahoba,,,,,50,89,,,,,,3484.0,8855.0,876055,,,,,,,,454636,173721,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
51,51,51,51,51,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Mainpuri,,,,,8890,7568,,,,,,61772.0,55914.0,1847194,,,,,,,,958981,329083,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
52,52,52,52,52,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Mathura,,,,,9586,11818,,,,,,42519.0,63788.0,2541894,,,,,,,,1273204,523527,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
53,53,53,53,53,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Mau,,,,,11047,7824,,,,,,54046.0,58920.0,2205170,,,,,,,,1097188,408300,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
54,54,54,54,54,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Meerut,,,,,7346,9676,,,,,,41913.0,63103.0,3447405,,,,,,,,1844339,980081,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
55,55,55,55,55,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Mirzapur,,,,,5887,10508,,,,,,37059.0,65511.0,2494533,,,,,,,,1399208,585812,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
56,56,56,56,56,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Moradabad,,,,,6294,6137,,,,,,46812.0,46256.0,4773138,,,,,,,,1498386,545133,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
57,57,57,57,57,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Muzaffarnagar,,,,,5743,10480,,,,,,31175.0,52079.0,4138605,,,,,,,,1315249,575724,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
58,58,58,58,58,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Pilibhit,,,,,2043,4406,,,,,,18162.0,34959.0,2037225,,,,,,,,1023181,342563,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
59,59,59,59,59,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Pratapgarh,,,,,54176,11442,,,,,,199513.0,91794.0,3173752,,,,,,,,1718271,645948,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
60,60,60,60,60,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Prayagraj,,,,,17197,19321,,,,,,97534.0,94536.0,5959798,,,,,,,,2929486,1070922,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
61,61,61,61,61,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Rae Bareli,,,,,3489,7914,,,,,,32145.0,64950.0,3404004,,,,,,,,1506548,472652,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
62,62,62,62,62,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Rampur,,,,,7904,11233,,,,,,53944.0,57872.0,2335398,,,,,,,,1071683,345646,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
63,63,63,63,63,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Saharanpur,,,,,9000,12018,,,,,,37468.0,54832.0,3464228,,,,,,,,1710652,692977,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
64,64,64,64,64,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Sambhal,,,,,2570,3567,,,,,,21760.0,29819.0,2217020,,,,,,,,947558,265193,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
65,65,65,65,65,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Sant Kabir Nagar,,,,,3959,7045,,,,,,27817.0,47982.0,1714300,,,,,,,,862973,291928,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
66,66,66,66,66,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Shahjahanpur,,,,,20076,32368,,,,,,88706.0,148971.0,3002376,,,,,,,,2075313,818308,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
67,67,67,67,67,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Shamli,,,,,2726,4431,,,,,,10880.0,19358.0,1274815,,,,,,,,626913,249067,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
68,68,68,68,68,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Shrawasti,,,,,1769,2846,,,,,,15348.0,32570.0,1114615,,,,,,,,543986,241324,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
69,69,69,69,69,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Siddharthnagar,,,,,4859,8948,,,,,,44383.0,67637.0,2553526,,,,,,,,1305447,621359,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
70,70,70,70,70,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Sitapur,,,,,5870,15192,,,,,,43108.0,88944.0,4474446,,,,,,,,2241113,697347,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
71,71,71,71,71,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Sonbhadra,,,,,9482,14874,,,,,,53930.0,99140.0,1862612,,,,,,,,897380,391300,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
72,72,72,72,72,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Sultanpur,,,,,4386,9314,,,,,,22179.0,47152.0,3790922,,,,,,,,1231422,479888,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
73,73,73,73,73,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Unknown,11.0,0.0,10.0,,0,0,1695175.0,65.0,4.0,49.0,,0.0,0.0,0,,,,1710317.0,22909.0,1687306.0,,0,0,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
74,74,74,74,74,2021-11-19,UP,11,0,10,0,556833,728847,52.0,65.0,4.0,49.0,,3417608.0,4724322.0,Unnao,,,,,4706,9721,,,,,,36372.0,66691.0,3110595,,,,,,,,1629067,557116,2021-11-20 05:05:24.084174,224979000,,,,1710317,22909,1687306,,104678185,42062325,0,0,0,0,0
