Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-19,GJ,36,1,16,60268,40986,287605,0,261.0,1.0,149.0,437848.0,301697.0,2513036.0,Ahmedabad,10,0,4,8144,4729032,2923395,0,103.0,0.0,26.0,53444.0,37693.0,288371.0,7208200,2021-11-19 19:10:47.973366,,,238503,3411,234956,5412367,6029648,3984758,2021-11-19 19:10:47.971477,67936000,2021-11-19 19:10:47.973823,,,826986,10088,816567,31816712,45329277,31260459
2021-11-19,GJ,36,1,16,60268,40986,287605,0,261.0,1.0,149.0,437848.0,301697.0,2513036.0,Amreli,0,0,0,1235,1522,11211,0,0.0,0.0,1.0,7155.0,9471.0,69666.0,1513614,2021-11-19 19:10:47.973366,,,10811,102,10709,607258,945698,691653,2021-11-19 19:10:47.971477,67936000,2021-11-19 19:10:47.973823,,,826986,10088,816567,31816712,45329277,31260459
2021-11-19,GJ,36,1,16,60268,40986,287605,0,261.0,1.0,149.0,437848.0,301697.0,2513036.0,Anand,2,0,0,1150,829,9137,0,3.0,0.0,3.0,11938.0,8517.0,112065.0,2090276,2021-11-19 19:10:47.973366,,,9643,49,9590,564077,1507250,1202523,2021-11-19 19:10:47.971477,67936000,2021-11-19 19:10:47.973823,,,826986,10088,816567,31816712,45329277,31260459
2021-11-19,GJ,36,1,16,60268,40986,287605,0,261.0,1.0,149.0,437848.0,301697.0,2513036.0,Aravalli,0,0,0,793,149,5608,0,0.0,0.0,0.0,4574.0,948.0,31604.0,1051746,2021-11-19 19:10:47.973366,,,5186,78,5108,370163,719965,594948,2021-11-19 19:10:47.971477,67936000,2021-11-19 19:10:47.973823,,,826986,10088,816567,31816712,45329277,31260459
2021-11-19,GJ,36,1,16,60268,40986,287605,0,261.0,1.0,149.0,437848.0,301697.0,2513036.0,Banaskantha,0,0,0,3126,512,18674,0,1.0,0.0,0.0,16204.0,6870.0,208551.0,3116045,2021-11-19 19:10:47.973366,,,13632,162,13469,874023,2158403,1628116,2021-11-19 19:10:47.971477,67936000,2021-11-19 19:10:47.973823,,,826986,10088,816567,31816712,45329277,31260459
2021-11-19,GJ,36,1,16,60268,40986,287605,0,261.0,1.0,149.0,437848.0,301697.0,2513036.0,Bharuch,0,0,0,1171,883,4582,0,2.0,0.0,1.0,8146.0,10500.0,60108.0,1550822,2021-11-19 19:10:47.973366,,,11429,118,11309,531311,1240155,788057,2021-11-19 19:10:47.971477,67936000,2021-11-19 19:10:47.973823,,,826986,10088,816567,31816712,45329277,31260459
2021-11-19,GJ,36,1,16,60268,40986,287605,0,261.0,1.0,149.0,437848.0,301697.0,2513036.0,Bhavnagar,0,0,0,2421,452864,301114,0,1.0,0.0,1.0,11535.0,17670.0,87568.0,2877961,2021-11-19 19:10:47.973366,,,21451,301,21147,1218006,1717086,1155720,2021-11-19 19:10:47.971477,67936000,2021-11-19 19:10:47.973823,,,826986,10088,816567,31816712,45329277,31260459
2021-11-19,GJ,36,1,16,60268,40986,287605,0,261.0,1.0,149.0,437848.0,301697.0,2513036.0,Botad,0,0,0,606,315,2995,0,0.0,0.0,0.0,2644.0,2218.0,30484.0,656005,2021-11-19 19:10:47.973366,,,2218,42,2176,258860,381934,279931,2021-11-19 19:10:47.971477,67936000,2021-11-19 19:10:47.973823,,,826986,10088,816567,31816712,45329277,31260459
2021-11-19,GJ,36,1,16,60268,40986,287605,0,261.0,1.0,149.0,437848.0,301697.0,2513036.0,Chhota Udaipur,0,0,0,929,73,3498,0,0.0,0.0,0.0,5914.0,493.0,33387.0,1071831,2021-11-19 19:10:47.973366,,,3395,38,3357,281341,636705,505649,2021-11-19 19:10:47.971477,67936000,2021-11-19 19:10:47.973823,,,826986,10088,816567,31816712,45329277,31260459
2021-11-19,GJ,36,1,16,60268,40986,287605,0,261.0,1.0,149.0,437848.0,301697.0,2513036.0,Dahod,0,0,0,1795,151,16704,0,0.0,0.0,0.0,11615.0,1201.0,112888.0,2126558,2021-11-19 19:10:47.973366,,,9955,38,9917,730177,1501116,936971,2021-11-19 19:10:47.971477,67936000,2021-11-19 19:10:47.973823,,,826986,10088,816567,31816712,45329277,31260459
