,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2021-11-19,HP,Bilaspur,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,14540,85,14386,,2021-11-19 17:50:56,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,226264,3811,221385,,17,1
1,2021-11-19,HP,Chamba,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,13711,160,13540,,2021-11-19 17:50:56,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,226264,3811,221385,,17,2
2,2021-11-19,HP,Hamirpur,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,17799,300,17292,,2021-11-19 17:50:56,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,226264,3811,221385,,17,1
3,2021-11-19,HP,Kangra,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,51602,1163,50063,,2021-11-19 17:50:56,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,226264,3811,221385,,17,5
4,2021-11-19,HP,Kinnaur,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,3521,39,3479,,2021-11-19 17:50:56,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,226264,3811,221385,,17,0
5,2021-11-19,HP,Kullu,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,9731,158,9555,,2021-11-19 17:50:56,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,226264,3811,221385,,17,2
6,2021-11-19,HP,Lahaul and Spiti,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,2960,18,2939,,2021-11-19 17:50:56,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,226264,3811,221385,,17,0
7,2021-11-19,HP,Mandi,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,31820,459,31290,,2021-11-19 17:50:56,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,226264,3811,221385,,17,0
8,2021-11-19,HP,Shimla,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,27707,646,26979,,2021-11-19 17:50:56,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,226264,3811,221385,,17,4
9,2021-11-19,HP,Sirmaur,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,15461,211,15249,,2021-11-19 17:50:56,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,226264,3811,221385,,17,0
10,2021-11-19,HP,Solan,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,22902,314,22517,,2021-11-19 17:50:56,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,226264,3811,221385,,17,0
11,2021-11-19,HP,Una,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,14510,258,14096,,2021-11-19 17:50:56,2021-11-19 19:00:00+05:30,https://twitter.com/nhm_hp,,226264,3811,221385,,17,2
