,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-19,KL,Thiruvananthapuram,,,,481095,5332,467598,,2022-02-13T20:21:38.327152+05:30,,,,5089849,37051,4990817,39130726,0,0
1,2021-11-19,KL,Kollam,,,,401505,3097,395921,,2022-02-13T20:21:38.327152+05:30,,,,5089849,37051,4990817,39130726,0,0
2,2021-11-19,KL,Pathanamthitta,,,,199243,1339,192269,,2022-02-13T20:21:38.327152+05:30,,,,5089849,37051,4990817,39130726,0,0
3,2021-11-19,KL,Alappuzha,,,,320539,2222,318444,,2022-02-13T20:21:38.327152+05:30,,,,5089849,37051,4990817,39130726,0,0
4,2021-11-19,KL,Kottayam,,,,332198,1571,326274,,2022-02-13T20:21:38.327152+05:30,,,,5089849,37051,4990817,39130726,0,0
5,2021-11-19,KL,Idukki,,,,152884,677,147015,,2022-02-13T20:21:38.327152+05:30,,,,5089849,37051,4990817,39130726,0,0
6,2021-11-19,KL,Ernakulam,,,,620100,4674,602902,,2022-02-13T20:21:38.327152+05:30,,,,5089849,37051,4990817,39130726,0,0
7,2021-11-19,KL,Thrissur,,,,536356,4271,528224,,2022-02-13T20:21:38.327152+05:30,,,,5089849,37051,4990817,39130726,0,0
8,2021-11-19,KL,Palakkad,,,,379017,3038,370837,,2022-02-13T20:21:38.327152+05:30,,,,5089849,37051,4990817,39130726,0,0
9,2021-11-19,KL,Malappuram,,,,572313,2862,568850,,2022-02-13T20:21:38.327152+05:30,,,,5089849,37051,4990817,39130726,0,0
10,2021-11-19,KL,Kozhikode,,,,540693,3942,532613,,2022-02-13T20:21:38.327152+05:30,,,,5089849,37051,4990817,39130726,0,0
11,2021-11-19,KL,Wayanad,,,,130364,587,126127,,2022-02-13T20:21:38.327152+05:30,,,,5089849,37051,4990817,39130726,0,0
12,2021-11-19,KL,Kannur,,,,282629,2701,276580,,2022-02-13T20:21:38.327152+05:30,,,,5089849,37051,4990817,39130726,0,0
13,2021-11-19,KL,Kasaragod,,,,140913,738,137163,,2022-02-13T20:21:38.327152+05:30,,,,5089849,37051,4990817,39130726,0,0
