,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-19,JH,22,0,27,0,62311,87975,112.0,134.0,1.0,152.0,,446076.0,613181.0,Bokaro,,,,,2586,3797,,,,,,25040.0,37559.0,2061918,,,,,,,,1045723,404066,2021-11-20 05:05:24.084174,37403000,,,,349111,5139,343839,,15930254,6851587,0,0,0,0,0
1,1,1,1,1,2021-11-19,JH,22,0,27,0,62311,87975,112.0,134.0,1.0,152.0,,446076.0,613181.0,Chatra,,,,,840,2175,,,,,,5093.0,13382.0,1042304,,,,,,,,463302,148108,2021-11-20 05:05:24.084174,37403000,,,,349111,5139,343839,,15930254,6851587,0,0,0,0,0
2,2,2,2,2,2021-11-19,JH,22,0,27,0,62311,87975,112.0,134.0,1.0,152.0,,446076.0,613181.0,Deoghar,,,,,8424,5043,,,,,,51386.0,47911.0,1491879,,,,,,,,655971,332227,2021-11-20 05:05:24.084174,37403000,,,,349111,5139,343839,,15930254,6851587,0,0,0,0,0
3,3,3,3,3,2021-11-19,JH,22,0,27,0,62311,87975,112.0,134.0,1.0,152.0,,446076.0,613181.0,Dhanbad,,,,,4141,6315,,,,,,24797.0,37890.0,2682662,,,,,,,,1244326,518713,2021-11-20 05:05:24.084174,37403000,,,,349111,5139,343839,,15930254,6851587,0,0,0,0,0
4,4,4,4,4,2021-11-19,JH,22,0,27,0,62311,87975,112.0,134.0,1.0,152.0,,446076.0,613181.0,Dumka,,,,,2139,3867,,,,,,15645.0,25732.0,1321096,,,,,,,,680217,290085,2021-11-20 05:05:24.084174,37403000,,,,349111,5139,343839,,15930254,6851587,0,0,0,0,0
5,5,5,5,5,2021-11-19,JH,22,0,27,0,62311,87975,112.0,134.0,1.0,152.0,,446076.0,613181.0,East Singhbhum,,,,,1165,5691,,,,,,8600.0,40258.0,2291032,,,,,,,,1442791,739754,2021-11-20 05:05:24.084174,37403000,,,,349111,5139,343839,,15930254,6851587,0,0,0,0,0
6,6,6,6,6,2021-11-19,JH,22,0,27,0,62311,87975,112.0,134.0,1.0,152.0,,446076.0,613181.0,Garhwa,,,,,3536,3432,,,,,,36140.0,26554.0,1322387,,,,,,,,561995,240730,2021-11-20 05:05:24.084174,37403000,,,,349111,5139,343839,,15930254,6851587,0,0,0,0,0
7,7,7,7,7,2021-11-19,JH,22,0,27,0,62311,87975,112.0,134.0,1.0,152.0,,446076.0,613181.0,Giridih,,,,,5325,7380,,,,,,39713.0,56977.0,2445203,,,,,,,,1064303,398724,2021-11-20 05:05:24.084174,37403000,,,,349111,5139,343839,,15930254,6851587,0,0,0,0,0
8,8,8,8,8,2021-11-19,JH,22,0,27,0,62311,87975,112.0,134.0,1.0,152.0,,446076.0,613181.0,Godda,,,,,4112,3851,,,,,,37361.0,35141.0,1311382,,,,,,,,609569,285553,2021-11-20 05:05:24.084174,37403000,,,,349111,5139,343839,,15930254,6851587,0,0,0,0,0
9,9,9,9,9,2021-11-19,JH,22,0,27,0,62311,87975,112.0,134.0,1.0,152.0,,446076.0,613181.0,Gumla,,,,,1484,2122,,,,,,7566.0,13522.0,1025656,,,,,,,,401451,179889,2021-11-20 05:05:24.084174,37403000,,,,349111,5139,343839,,15930254,6851587,0,0,0,0,0
