Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-19,OR,242,3,354,56515,57176,103668,0,1597.0,16.0,1976.0,403415.0,440511.0,836991.0,Angul,1,0,0,,733,3022,0,4.0,0.0,1.0,,4726.0,18467.0,1271703,,,,43933,398,43525,,810430,361418,2021-11-19 19:06:48.560680,43671000,2021-11-19 19:06:48.561403,,,1046559,8389,1035967,23120658,27175002,14193782
2021-11-19,OR,242,3,354,56515,57176,103668,0,1597.0,16.0,1976.0,403415.0,440511.0,836991.0,Balangir,0,0,0,,3085,6423,0,1.0,0.0,18.0,,21318.0,39979.0,1648574,,,,23434,126,23297,,1017503,423795,2021-11-19 19:06:48.560680,43671000,2021-11-19 19:06:48.561403,,,1046559,8389,1035967,23120658,27175002,14193782
2021-11-19,OR,242,3,354,56515,57176,103668,0,1597.0,16.0,1976.0,403415.0,440511.0,836991.0,Balasore,7,0,4,,1365,3849,0,49.0,0.0,64.0,,16621.0,31376.0,2317419,,,,40935,296,40557,,1431655,663595,2021-11-19 19:06:48.560680,43671000,2021-11-19 19:06:48.561403,,,1046559,8389,1035967,23120658,27175002,14193782
2021-11-19,OR,242,3,354,56515,57176,103668,0,1597.0,16.0,1976.0,403415.0,440511.0,836991.0,Bargarh,6,0,2,,1579,1727,0,9.0,0.0,5.0,,17748.0,21988.0,1478833,,,,31141,335,30792,,925430,368294,2021-11-19 19:06:48.560680,43671000,2021-11-19 19:06:48.561403,,,1046559,8389,1035967,23120658,27175002,14193782
2021-11-19,OR,242,3,354,56515,57176,103668,0,1597.0,16.0,1976.0,403415.0,440511.0,836991.0,Bhadrak,2,0,1,,1466,5957,0,21.0,0.0,31.0,,8807.0,33255.0,1506522,,,,26546,147,26365,,1054895,471898,2021-11-19 19:06:48.560680,43671000,2021-11-19 19:06:48.561403,,,1046559,8389,1035967,23120658,27175002,14193782
2021-11-19,OR,242,3,354,56515,57176,103668,0,1597.0,16.0,1976.0,403415.0,440511.0,836991.0,Boudh,0,0,0,,786,2181,0,5.0,0.0,2.0,,3864.0,13151.0,439917,,,,12642,112,12525,,269818,127817,2021-11-19 19:06:48.560680,43671000,2021-11-19 19:06:48.561403,,,1046559,8389,1035967,23120658,27175002,14193782
2021-11-19,OR,242,3,354,56515,57176,103668,0,1597.0,16.0,1976.0,403415.0,440511.0,836991.0,Cuttack,18,0,42,,1207,1626,0,123.0,1.0,161.0,,29342.0,34219.0,2618708,,,,95056,855,94009,,1575101,832710,2021-11-19 19:06:48.560680,43671000,2021-11-19 19:06:48.561403,,,1046559,8389,1035967,23120658,27175002,14193782
2021-11-19,OR,242,3,354,56515,57176,103668,0,1597.0,16.0,1976.0,403415.0,440511.0,836991.0,Deogarh,0,0,7,,138,573,0,14.0,0.0,28.0,,2182.0,8015.0,312164,,,,6597,50,6532,,230244,83510,2021-11-19 19:06:48.560680,43671000,2021-11-19 19:06:48.561403,,,1046559,8389,1035967,23120658,27175002,14193782
2021-11-19,OR,242,3,354,56515,57176,103668,0,1597.0,16.0,1976.0,403415.0,440511.0,836991.0,Dhenkanal,0,0,0,,594,1492,0,10.0,1.0,16.0,,6123.0,17288.0,1192948,,,,19918,244,19651,,762287,348891,2021-11-19 19:06:48.560680,43671000,2021-11-19 19:06:48.561403,,,1046559,8389,1035967,23120658,27175002,14193782
2021-11-19,OR,242,3,354,56515,57176,103668,0,1597.0,16.0,1976.0,403415.0,440511.0,836991.0,Gajapati,0,0,0,,1089,1515,0,4.0,0.0,25.0,,4704.0,11039.0,575880,,,,9710,83,9614,,300921,144491,2021-11-19 19:06:48.560680,43671000,2021-11-19 19:06:48.561403,,,1046559,8389,1035967,23120658,27175002,14193782
