Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Agar Malwa,,,,,595,9987,0,,,,,3614.0,55963.0,0,,,,,,,,431771,243648,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Alirajpur,,,,,53,333,0,,,,,2262.0,15757.0,728677,,,,,,,,374859,151638,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Anuppur,,,,,27,472,0,,,,,1241.0,20860.0,749521,,,,,,,,484225,215281,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Ashoknagar,,,,,273,3593,0,,,,,2511.0,36208.0,844979,,,,,,,,555487,266744,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Balaghat,,,,,1173,5910,0,,,,,12378.0,71540.0,1701156,,,,,,,,1307192,721849,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Barwani,,,,,274,1982,0,,,,,6786.0,59144.0,1385659,,,,,,,,800107,331807,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Betul,,,,,60,496,0,,,,,5134.0,73948.0,1575247,,,,,,,,1064376,534549,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Bhind,,,,,1503,4012,0,,,,,5849.0,142213.0,1703562,,,,,,,,1045972,604927,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Bhopal,,,,,492,12631,0,,,,,6476.0,111761.0,2368145,,,,,,,,2027055,1365134,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Burhanpur,,,,,668,3657,0,,,,,8281.0,44708.0,756993,,,,,,,,507189,305019,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Chhatarpur,,,,,1324,8995,0,,,,,14926.0,93630.0,1762857,,,,,,,,1120779,510199,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Chhindwara,,,,,786,29036,0,,,,,4175.0,129126.0,2090306,,,,,,,,1633970,858138,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Damoh,,,,,216,11777,0,,,,,2369.0,85782.0,1263703,,,,,,,,849835,476876,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Datia,,,,,283,2339,0,,,,,2640.0,41569.0,786375,,,,,,,,565869,386336,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Dewas,,,,,367,2918,0,,,,,7444.0,90398.0,1563107,,,,,,,,1016881,635618,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Dhar,,,,,1217,6306,0,,,,,8189.0,80423.0,2184672,,,,,,,,1383245,680913,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Dindori,,,,,12,493,0,,,,,899.0,19452.0,704218,,,,,,,,484604,245181,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Guna,,,,,870,13549,0,,,,,7520.0,94868.0,1240938,,,,,,,,835901,461650,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
2021-11-19,MP,6,0,6,0,34075,382451,0,54.0,1.0,49.0,,349099.0,4212435.0,Gwalior,,,,,2227,8427,0,,,,,18489.0,99390.0,2030543,,,,,,,,1480696,898152,2021-11-20 05:05:24.084174,82232000,,,,792999,10525,782396,,50553955,28746302
